1732268402.3164375,0
1732268402.3294508,0
1732268402.3416855,0
1732268402.3556764,0
1732268402.3681777,0
1732268402.380356,0
1732268402.3922055,0
1732268402.4049041,0
1732268402.4179819,0
1732268402.4315164,0
1732268402.446335,0
1732268402.461057,0
1732268402.476366,0
1732268402.491016,0
1732268402.5057836,0
1732268402.520353,0
1732268402.5354018,0
1732268402.550215,0
1732268402.5644398,0
1732268402.5798364,0
1732268402.5941045,0
1732268402.6086206,0
1732268402.6230938,0
1732268402.6376557,0
1732268402.6520927,0
1732268402.6673193,0
1732268402.6820002,0
1732268402.6965191,0
1732268402.7117193,0
1732268402.7258356,0
1732268402.7409644,0
1732268402.7554395,0
1732268402.770222,0
1732268402.785133,0
1732268402.7999673,0
1732268402.814112,0
1732268402.8291662,0
1732268402.8442657,0
1732268402.85978,0
1732268402.8747165,0
1732268402.8890967,0
1732268402.904826,0
1732268402.9194765,0
1732268402.934911,0
1732268402.9492018,0
1732268402.9644501,0
1732268402.9788542,0
1732268402.9946284,0
1732268403.009091,0
1732268403.0237992,0
1732268403.037808,0
1732268403.0520306,0
1732268403.0669067,0
1732268403.0809639,0
1732268403.0967557,0
1732268403.1109219,0
1732268403.1264777,0
1732268403.140837,0
1732268403.1558692,0
1732268403.1707928,0
1732268403.1855967,0
1732268403.2002811,0
1732268403.2151787,0
1732268403.2291493,0
1732268403.2432475,0
1732268403.2587278,0
1732268403.2731872,0
1732268403.288495,0
1732268403.3029501,0
1732268403.3182485,0
1732268403.3330562,0
1732268403.348615,0
1732268403.363299,0
1732268403.3789554,3
1732268403.3921664,12
1732268403.404387,20
1732268403.4168077,30
1732268403.4284878,38
1732268403.4405048,60
1732268403.4524662,62
1732268403.4644828,64
1732268403.4770114,67
1732268403.490056,68
1732268403.5033839,67
1732268403.516427,69
1732268403.5321395,69
1732268403.5457757,72
1732268403.5586793,74
1732268403.5730739,74
1732268403.5858421,74
1732268403.5993986,77
1732268403.6145,83
1732268403.6284897,89
1732268403.6431546,90
1732268403.6571186,84
1732268403.6728525,78
1732268403.685611,78
1732268403.7015595,81
1732268403.715563,85
1732268403.7289045,89
1732268403.7429655,92
1732268403.75688,94
1732268403.770858,88
1732268403.7854786,82
1732268403.7992318,80
1732268403.813411,77
1732268403.827734,75
1732268403.8416228,76
1732268403.8556015,77
1732268403.8689625,71
1732268403.883069,68
1732268403.8962398,68
1732268403.9095404,65
1732268403.9231622,62
1732268403.9368684,62
1732268403.950343,62
1732268403.9645479,63
1732268403.9778574,62
1732268403.990934,59
1732268404.0053005,59
1732268404.0187821,59
1732268404.0325725,59
1732268404.0468102,59
1732268404.0604486,58
1732268404.0743234,58
1732268404.08811,58
1732268404.1014643,58
1732268404.1146739,54
1732268404.1288927,55
1732268404.142761,53
1732268404.1569686,52
1732268404.1718063,52
1732268404.1865032,52
1732268404.2017443,51
1732268404.2173834,50
1732268404.2329035,52
1732268404.248238,51
1732268404.263626,51
1732268404.2782686,49
1732268404.293931,49
1732268404.309015,47
1732268404.3229399,48
1732268404.3380263,49
1732268404.353099,47
1732268404.3674562,44
1732268404.382459,44
1732268404.3978636,43
1732268404.4120176,42
1732268404.4270177,41
1732268404.4421027,42
1732268404.4574196,40
1732268404.4726415,39
1732268404.4871988,35
1732268404.5019817,35
1732268404.5168853,34
1732268404.5314815,34
1732268404.5460486,32
1732268404.5605528,30
1732268404.5750103,30
1732268404.589576,29
1732268404.6043873,27
1732268404.6187146,26
1732268404.6337378,29
1732268404.6478808,28
1732268404.6629794,27
1732268404.6776018,27
1732268404.6928606,25
1732268404.7073033,24
1732268404.7222462,25
1732268404.7374837,26
1732268404.7528114,27
1732268404.7670634,28
1732268404.781571,26
1732268404.796535,27
1732268404.8115225,27
1732268404.826652,28
1732268404.841685,27
1732268404.8566809,27
1732268404.8705106,28
1732268404.884435,26
1732268404.8994312,26
1732268404.9142675,25
1732268404.9298553,25
1732268404.945482,24
1732268404.9602618,30
1732268404.9756303,29
1732268404.9910839,28
1732268405.005831,26
1732268405.0208209,27
1732268405.0358603,29
1732268405.0501273,29
1732268405.0656018,30
1732268405.0811293,27
1732268405.0957048,31
1732268405.111257,30
1732268405.1260962,32
1732268405.1410296,32
1732268405.1562705,32
1732268405.171289,31
1732268405.1859038,31
1732268405.201138,31
1732268405.2162755,32
1732268405.2316337,32
1732268405.2463107,32
1732268405.2615623,31
1732268405.276399,31
1732268405.2906492,30
1732268405.305013,30
1732268405.3191094,30
1732268405.3337057,29
1732268405.3477325,29
1732268405.3616927,29
1732268405.3750584,29
1732268405.3898425,30
1732268405.403528,31
1732268405.4167902,30
1732268405.4313297,29
1732268405.4450295,27
1732268405.4577081,25
1732268405.4713812,22
1732268405.485517,24
1732268405.5000088,24
1732268405.5149934,24
1732268405.529744,24
1732268405.5446854,20
1732268405.5590575,21
1732268405.5740504,20
1732268405.5876594,22
1732268405.6009543,22
1732268405.615456,27
1732268405.6298516,25
1732268405.6437497,25
1732268405.657859,24
1732268405.6718938,25
1732268405.6864524,25
1732268405.7004,27
1732268405.7147343,29
1732268405.7283008,29
1732268405.7422822,28
1732268405.7564797,26
1732268405.769831,26
1732268405.7835476,25
1732268405.7979026,27
1732268405.812075,28
1732268405.8272655,27
1732268405.8408523,28
1732268405.8550513,28
1732268405.8693745,27
1732268405.8832846,27
1732268405.8983781,25
1732268405.9129312,26
1732268405.9277682,27
1732268405.9412498,28
1732268405.9558818,29
1732268405.970287,26
1732268405.9841833,29
1732268405.9985926,29
1732268406.012814,27
1732268406.026283,27
