1731927291.9153318,0
1731927291.9316967,0
1731927291.9492328,0
1731927291.962136,0
1731927291.974038,0
1731927291.9864748,0
1731927292.0003347,0
1731927292.0132277,0
1731927292.0259886,0
1731927292.0423207,0
1731927292.0574675,0
1731927292.072539,0
1731927292.0869083,0
1731927292.1001344,0
1731927292.1143408,0
1731927292.1270258,0
1731927292.139997,0
1731927292.1519694,0
1731927292.1678963,0
1731927292.1809092,0
1731927292.1937768,0
1731927292.2067184,0
1731927292.2190025,0
1731927292.2309031,0
1731927292.243848,0
1731927292.2572162,0
1731927292.2697253,0
1731927292.2820399,0
1731927292.2946255,0
1731927292.306512,0
1731927292.3187406,0
1731927292.3312287,0
1731927292.3433802,0
1731927292.3565109,0
1731927292.3690274,0
1731927292.3816767,0
1731927292.393602,0
1731927292.4056501,0
1731927292.418326,0
1731927292.4300256,0
1731927292.4415293,0
1731927292.4542606,0
1731927292.466816,0
1731927292.4796329,0
1731927292.4926195,0
1731927292.504473,0
1731927292.5160773,0
1731927292.52856,0
1731927292.540212,0
1731927292.5546927,0
1731927292.5699856,0
1731927292.5834694,0
1731927292.5998073,0
1731927292.6118505,0
1731927292.6259198,0
1731927292.640105,0
1731927292.6518133,0
1731927292.6639862,0
1731927292.677282,0
1731927292.6899123,0
1731927292.7021716,0
1731927292.7147233,0
1731927292.729684,0
1731927292.742362,0
1731927292.7566204,0
1731927292.7680542,0
1731927292.784558,0
1731927292.7969594,0
1731927292.8117056,0
1731927292.8247495,0
1731927292.8384466,0
1731927292.8521626,0
1731927292.8651125,0
1731927292.8771768,0
1731927292.8902693,0
1731927292.9033642,0
1731927292.9162865,0
1731927292.9300365,0
1731927292.941978,0
1731927292.9646733,0
1731927292.9826975,1
1731927292.996773,11
1731927293.0106263,5
1731927293.0254307,21
1731927293.0381463,14
1731927293.051501,15
1731927293.0653248,17
1731927293.077562,19
1731927293.0900593,21
1731927293.1016002,23
1731927293.114596,25
1731927293.1270237,26
1731927293.1399546,22
1731927293.1515083,19
1731927293.1640935,26
1731927293.1769946,31
1731927293.1906202,39
1731927293.2026143,45
1731927293.2161539,53
1731927293.2286441,55
1731927293.2420053,53
1731927293.2532516,54
1731927293.2656507,54
1731927293.2791946,55
1731927293.295568,55
1731927293.307862,55
1731927293.3195183,52
1731927293.3316483,52
1731927293.3439991,54
1731927293.3570137,53
1731927293.36953,53
1731927293.3814077,53
1731927293.3932853,52
1731927293.406848,53
1731927293.4197392,52
1731927293.4329882,52
1731927293.4470303,52
1731927293.4625294,52
1731927293.4769197,50
1731927293.4888682,50
1731927293.500839,50
1731927293.513183,50
1731927293.5253947,50
1731927293.5379817,51
1731927293.5534625,50
1731927293.5663967,49
1731927293.578731,49
1731927293.5927105,50
1731927293.6060517,50
1731927293.6180086,50
1731927293.6307998,49
1731927293.6448536,50
1731927293.65726,49
1731927293.6719317,49
1731927293.6840613,48
1731927293.6963499,48
1731927293.7088313,48
1731927293.7202861,48
1731927293.731861,49
1731927293.748579,46
1731927293.7613194,48
1731927293.776181,47
1731927293.789106,47
1731927293.8007796,47
1731927293.8123596,47
1731927293.8242218,47
1731927293.8403447,45
1731927293.8522105,45
1731927293.8644786,45
1731927293.876832,47
1731927293.8895772,46
1731927293.9017377,46
1731927293.9134996,46
1731927293.9248638,44
1731927293.9374635,44
1731927293.9499788,45
1731927293.9619775,45
1731927293.973375,43
1731927293.9850564,44
1731927293.998005,45
1731927294.0115855,44
1731927294.0242727,42
1731927294.0382059,43
1731927294.0512595,42
1731927294.0628994,42
1731927294.0768528,42
1731927294.0895984,42
1731927294.1027272,43
1731927294.115048,42
1731927294.1318467,43
1731927294.1435568,42
1731927294.1556807,42
1731927294.1677382,42
1731927294.1807113,41
1731927294.1927805,41
1731927294.2044628,41
1731927294.216793,41
1731927294.230027,39
1731927294.2442298,40
1731927294.2580905,40
1731927294.2715573,38
1731927294.283952,40
1731927294.2961671,40
1731927294.309749,39
1731927294.3222451,37
1731927294.333991,38
1731927294.346028,38
1731927294.3590612,39
1731927294.3732827,39
1731927294.3855772,38
1731927294.399085,37
1731927294.4124153,38
1731927294.4266305,36
1731927294.4421687,35
1731927294.4541407,36
1731927294.46556,37
1731927294.4779546,37
1731927294.4912138,35
1731927294.5054903,35
1731927294.5181186,35
1731927294.5330834,34
1731927294.5455637,35
1731927294.5574007,35
1731927294.569802,35
1731927294.5816755,35
1731927294.5957396,33
1731927294.610469,32
1731927294.6259954,34
1731927294.641157,33
1731927294.6549642,33
1731927294.667621,32
1731927294.680237,32
1731927294.693799,33
1731927294.7069497,31
1731927294.7188206,31
1731927294.731252,31
1731927294.7450323,31
1731927294.7582333,29
1731927294.7715402,30
1731927294.7856312,31
1731927294.798694,29
1731927294.8125365,30
1731927294.8312857,29
1731927294.8467832,28
1731927294.8597703,28
1731927294.8733869,28
1731927294.8853235,28
1731927294.8979256,27
1731927294.9099839,27
1731927294.923221,26
1731927294.9382186,27
1731927294.9496326,25
1731927294.9613833,26
1731927294.9728496,25
1731927294.9848394,25
1731927294.999125,25
1731927295.0109196,26
1731927295.0239515,24
1731927295.0359333,24
1731927295.04825,24
1731927295.0602093,23
1731927295.0764422,24
1731927295.0924077,23
1731927295.1082776,21
1731927295.1207912,22
1731927295.1357055,21
1731927295.1496837,21
1731927295.163533,22
1731927295.176634,20
