1731927266.8080003,0
1731927266.8211603,0
1731927266.8345,0
1731927266.8475358,0
1731927266.8590739,0
1731927266.8711057,0
1731927266.884146,0
1731927266.8977313,0
1731927266.9099205,0
1731927266.9224231,0
1731927266.9383988,0
1731927266.9532833,0
1731927266.965637,0
1731927266.979003,0
1731927266.9913406,0
1731927267.0026307,0
1731927267.0148363,0
1731927267.027638,0
1731927267.039284,0
1731927267.0513651,0
1731927267.0636404,0
1731927267.0751104,0
1731927267.0875092,0
1731927267.0995164,0
1731927267.1111307,0
1731927267.1229787,0
1731927267.136337,0
1731927267.1493835,0
1731927267.1619852,0
1731927267.1738365,0
1731927267.1860027,0
1731927267.1989465,0
1731927267.2109864,0
1731927267.2225416,0
1731927267.2346277,0
1731927267.247283,0
1731927267.2611089,0
1731927267.2738147,0
1731927267.286102,0
1731927267.297892,0
1731927267.3108304,0
1731927267.322955,0
1731927267.335552,0
1731927267.3474684,0
1731927267.360254,0
1731927267.3721406,0
1731927267.3840373,0
1731927267.3956118,0
1731927267.4076655,0
1731927267.4209852,0
1731927267.4330852,0
1731927267.4453557,0
1731927267.456746,0
1731927267.4686456,0
1731927267.4806018,0
1731927267.4923232,0
1731927267.5064847,0
1731927267.5195298,0
1731927267.5329876,0
1731927267.545732,0
1731927267.5571756,0
1731927267.5697546,0
1731927267.581755,0
1731927267.5937927,0
1731927267.6057656,0
1731927267.617546,0
1731927267.6299088,0
1731927267.6424494,0
1731927267.6559262,0
1731927267.6677055,0
1731927267.6799016,0
1731927267.6920338,0
1731927267.7041345,0
1731927267.7175272,0
1731927267.7302444,0
1731927267.742841,0
1731927267.755248,0
1731927267.7689161,0
1731927267.781133,0
1731927267.7937365,0
1731927267.8087578,0
1731927267.8276582,1
1731927267.8428879,0
1731927267.8579035,5
1731927267.8724456,5
1731927267.8878515,16
1731927267.9013422,15
1731927267.9152362,17
1731927267.9296117,20
1731927267.9430087,22
1731927267.9550157,24
1731927267.967157,27
1731927267.9796422,27
1731927267.9913576,24
1731927268.0036733,20
1731927268.015652,21
1731927268.0279627,27
1731927268.0405943,35
1731927268.0526364,41
1731927268.064907,50
1731927268.0782187,55
1731927268.0901527,55
1731927268.101844,54
1731927268.114055,54
1731927268.1265042,54
1731927268.1385841,54
1731927268.1530144,55
1731927268.1666112,55
1731927268.1791227,53
1731927268.192183,53
1731927268.2086136,53
1731927268.2230282,53
1731927268.2368715,54
1731927268.2492478,53
1731927268.263128,51
1731927268.277687,52
1731927268.2897437,51
1731927268.303033,52
1731927268.314449,53
1731927268.3269708,52
1731927268.3402443,50
1731927268.353269,52
1731927268.3648636,52
1731927268.3801785,52
1731927268.3934588,50
1731927268.4062655,49
1731927268.4208536,51
1731927268.43423,50
1731927268.4468431,50
1731927268.4593422,51
1731927268.4735339,49
1731927268.486741,50
1731927268.500569,50
1731927268.5132034,50
1731927268.5257597,49
1731927268.5394254,47
1731927268.555008,48
1731927268.5670044,48
1731927268.5795484,48
1731927268.5917752,48
1731927268.6045635,47
1731927268.6163085,47
1731927268.6282382,47
1731927268.6413596,46
1731927268.6536243,48
1731927268.6660633,47
1731927268.680181,47
1731927268.6921277,47
1731927268.706068,45
1731927268.7192042,47
1731927268.73466,46
1731927268.746531,45
1731927268.7588503,45
1731927268.771818,44
1731927268.7858396,45
1731927268.799486,45
1731927268.814474,44
1731927268.8273554,43
1731927268.840755,44
1731927268.8522792,45
1731927268.8657706,44
1731927268.8776789,43
1731927268.8907607,44
1731927268.9058275,44
1731927268.9201565,44
1731927268.9361348,41
1731927268.948479,41
1731927268.9608555,43
1731927268.9743562,42
1731927268.98811,43
1731927268.999969,42
1731927269.0129712,41
1731927269.0278115,41
1731927269.0397546,41
1731927269.0532084,42
1731927269.067304,41
1731927269.0800052,41
1731927269.0927308,40
1731927269.1056201,40
1731927269.1183808,40
1731927269.131209,40
1731927269.1438246,39
1731927269.1580577,39
1731927269.1703572,39
1731927269.1827474,38
1731927269.1980004,37
1731927269.2115433,38
1731927269.2260463,38
1731927269.239981,38
1731927269.2526898,37
1731927269.2677672,37
1731927269.2817261,37
1731927269.2953005,36
1731927269.3080819,36
1731927269.3203843,36
1731927269.331819,37
1731927269.3436494,37
1731927269.3559573,36
1731927269.370727,35
1731927269.3824754,36
1731927269.3951406,36
1731927269.4072387,35
1731927269.4197018,34
1731927269.4319332,34
1731927269.4436615,34
1731927269.4554696,34
1731927269.4670825,34
1731927269.4788451,33
1731927269.4917033,34
1731927269.5036871,33
1731927269.517527,32
1731927269.5295882,32
1731927269.5427911,33
1731927269.55456,32
1731927269.566242,30
1731927269.5780122,31
1731927269.5907238,32
1731927269.6038685,30
1731927269.6175134,31
1731927269.6306157,30
1731927269.642855,30
1731927269.6550314,29
1731927269.6667202,29
1731927269.6783714,30
1731927269.690355,30
1731927269.7036953,28
1731927269.7156467,28
1731927269.7282622,27
1731927269.7403598,27
1731927269.75268,26
1731927269.7643914,27
1731927269.7779648,28
1731927269.789452,27
1731927269.8019617,27
1731927269.8136342,27
1731927269.8251379,25
1731927269.837247,24
1731927269.8509738,25
1731927269.8636477,25
1731927269.8766747,24
1731927269.8887181,25
1731927269.9009602,23
1731927269.9123902,23
1731927269.9241161,23
1731927269.9383302,23
1731927269.950928,23
1731927269.9652503,22
1731927269.9777064,22
1731927269.9919934,22
1731927270.0051517,22
1731927270.0198996,22
1731927270.03637,21
1731927270.050173,20
1731927270.0631847,20
1731927270.0751185,18
1731927270.0885653,19
1731927270.1025827,19
1731927270.1159625,17
1731927270.1289346,19
1731927270.1424053,17
1731927270.15519,18
1731927270.1676946,17
1731927270.1807399,16
