1731935510.8472197,0
1731935510.8590999,0
1731935510.8705678,0
1731935510.8821778,0
1731935510.8934946,0
1731935510.9058657,0
1731935510.9176784,0
1731935510.9299216,0
1731935510.9417238,0
1731935510.9533958,0
1731935510.96605,0
1731935510.978098,0
1731935510.9899602,0
1731935511.0015736,0
1731935511.0132203,0
1731935511.0246797,0
1731935511.03621,0
1731935511.0479195,0
1731935511.0602994,0
1731935511.072705,0
1731935511.0849452,0
1731935511.0971043,0
1731935511.109026,0
1731935511.1209908,0
1731935511.1330018,0
1731935511.1445584,0
1731935511.1565,0
1731935511.1684382,0
1731935511.1808865,0
1731935511.1922529,0
1731935511.2041082,0
1731935511.2160125,0
1731935511.22773,0
1731935511.2400699,0
1731935511.251924,0
1731935511.2638679,0
1731935511.2759104,0
1731935511.2876945,0
1731935511.3002188,0
1731935511.312484,0
1731935511.3240294,0
1731935511.3358564,0
1731935511.3477511,0
1731935511.359796,0
1731935511.3728561,0
1731935511.3845694,0
1731935511.3968768,0
1731935511.4087577,0
1731935511.4205887,0
1731935511.4332345,0
1731935511.4452806,0
1731935511.4574223,0
1731935511.46938,0
1731935511.48141,0
1731935511.4942672,0
1731935511.5062056,0
1731935511.5181828,0
1731935511.5302484,0
1731935511.5422866,0
1731935511.55535,0
1731935511.5677216,0
1731935511.5802674,0
1731935511.5932286,0
1731935511.6063547,0
1731935511.6180477,0
1731935511.629875,0
1731935511.641905,0
1731935511.6536596,0
1731935511.6659577,0
1731935511.6777394,0
1731935511.689369,0
1731935511.7018576,0
1731935511.7146819,0
1731935511.726894,0
1731935511.7388515,0
1731935511.750631,0
1731935511.7625713,0
1731935511.7746415,0
1731935511.7869549,0
1731935511.7990878,0
1731935511.811406,0
1731935511.823272,0
1731935511.835464,0
1731935511.851504,1
1731935511.8637843,0
1731935511.875566,5
1731935511.8875237,1
1731935511.8991485,1
1731935511.910713,2
1731935511.9223046,3
1731935511.9339445,2
1731935511.9463263,2
1731935511.95913,1
1731935511.9711623,2
1731935511.9829576,3
1731935511.9948545,3
1731935512.0068471,2
1731935512.018724,1
1731935512.0310802,1
1731935512.0429485,3
1731935512.0547101,3
1731935512.0665753,3
1731935512.0784051,3
1731935512.0902698,2
1731935512.1021702,1
1731935512.1139498,3
1731935512.1254532,2
1731935512.1375237,4
1731935512.149532,3
1731935512.1615405,2
1731935512.1733348,2
1731935512.185,3
1731935512.197114,4
1731935512.209603,4
1731935512.2217605,2
1731935512.2335281,2
1731935512.2451801,2
1731935512.256772,1
1731935512.268764,1
1731935512.281073,2
1731935512.292952,3
1731935512.3048763,2
1731935512.316546,1
1731935512.3285737,1
1731935512.3415778,3
1731935512.3538063,2
1731935512.3656952,2
1731935512.3774514,3
1731935512.3893368,1
1731935512.4010556,2
1731935512.4133308,2
1731935512.4248333,2
1731935512.4369254,2
1731935512.4487095,2
1731935512.4608793,2
1731935512.4731643,2
1731935512.4847708,2
1731935512.4966214,2
1731935512.5090964,2
1731935512.521429,2
1731935512.5342984,3
1731935512.5468707,2
1731935512.5590248,3
1731935512.5712175,3
1731935512.5834067,3
1731935512.59587,2
1731935512.6083822,2
1731935512.620373,3
1731935512.63258,2
1731935512.6450136,2
1731935512.6572409,2
1731935512.6691954,2
1731935512.6810257,2
1731935512.692842,3
1731935512.7052588,3
1731935512.7170122,2
1731935512.7287889,4
1731935512.7408552,3
1731935512.7526872,2
1731935512.7648816,3
1731935512.7766929,2
1731935512.7882264,2
1731935512.800365,2
1731935512.8125377,2
1731935512.8243208,2
1731935512.8363895,2
1731935512.8481243,2
1731935512.8607707,2
1731935512.8727767,2
1731935512.8844237,2
1731935512.8963275,2
1731935512.9081128,3
1731935512.9200447,2
1731935512.9321039,2
1731935512.9441464,2
1731935512.9559207,3
1731935512.9685566,2
1731935512.9805608,1
1731935512.9924345,2
1731935513.005168,3
1731935513.0170412,3
1731935513.028898,2
1731935513.0406477,2
1731935513.0522969,2
1731935513.0650277,2
1731935513.0768278,3
1731935513.0886822,2
1731935513.100355,2
1731935513.1120903,2
1731935513.1241546,3
1731935513.136126,2
1731935513.1482203,2
1731935513.1600807,3
1731935513.1725218,3
1731935513.185033,2
1731935513.1973999,2
1731935513.209428,2
1731935513.2209997,2
1731935513.232748,3
1731935513.2446208,3
1731935513.2565162,3
1731935513.268609,2
1731935513.2810628,2
1731935513.292878,3
1731935513.3049111,3
1731935513.316864,4
1731935513.328954,2
1731935513.341323,3
1731935513.3530467,2
1731935513.3650022,2
1731935513.3767874,3
1731935513.388971,3
1731935513.4012084,3
1731935513.412998,2
1731935513.4244816,2
1731935513.4364293,3
1731935513.448332,3
1731935513.4601505,2
1731935513.4722128,2
1731935513.4838595,2
1731935513.4957526,2
1731935513.5075324,4
1731935513.5194747,2
1731935513.5315008,2
1731935513.5432901,2
1731935513.5550203,3
1731935513.566795,3
1731935513.5792181,3
1731935513.5908735,3
1731935513.603199,2
1731935513.6151793,2
1731935513.627278,3
1731935513.6393173,3
1731935513.6511877,3
1731935513.6633523,3
1731935513.6751604,2
1731935513.6868737,3
1731935513.6987884,3
1731935513.710794,2
1731935513.723038,2
1731935513.734748,2
1731935513.7467258,3
1731935513.7583215,3
1731935513.7704058,3
1731935513.7823713,2
1731935513.7944071,3
1731935513.8063352,2
1731935513.8180366,2
1731935513.8298538,2
1731935513.84265,2
1731935513.854643,3
1731935513.8663704,3
1731935513.8786566,2
1731935513.890316,3
1731935513.9026697,2
1731935513.9148378,2
1731935513.9266293,2
1731935513.9385653,2
1731935513.9504979,2
1731935513.962477,3
1731935513.9743698,2
1731935513.9862432,2
1731935513.9980557,3
1731935514.0099564,2
1731935514.021641,3
1731935514.0337205,3
1731935514.0458593,3
1731935514.0573683,3
1731935514.0693161,2
1731935514.0815153,4
1731935514.0937529,2
1731935514.1056507,3
1731935514.1174557,2
1731935514.129551,3
1731935514.1414735,3
1731935514.1534617,3
1731935514.1654932,2
1731935514.1772792,2
1731935514.189007,2
1731935514.201012,2
1731935514.213452,2
1731935514.2251542,2
1731935514.2371066,3
1731935514.2488184,3
1731935514.2607312,2
1731935514.2729917,1
1731935514.2847788,3
1731935514.2967715,3
1731935514.3087006,3
1731935514.320564,3
1731935514.33238,2
1731935514.3445852,3
1731935514.356324,4
1731935514.3684506,3
1731935514.3805182,2
1731935514.3928607,3
1731935514.4052622,3
1731935514.4172966,3
1731935514.4296327,3
1731935514.4422944,2
1731935514.454039,3
1731935514.4661303,2
1731935514.4781315,2
1731935514.4899943,3
1731935514.5019493,3
1731935514.51383,2
1731935514.5252707,3
1731935514.5374148,3
1731935514.5496788,3
1731935514.5618136,2
1731935514.573752,3
1731935514.5857668,2
1731935514.597878,2
1731935514.610023,3
1731935514.6218283,3
1731935514.6334794,2
1731935514.6452575,2
1731935514.6570191,2
1731935514.6686993,3
1731935514.6811085,3
1731935514.6928096,3
1731935514.7047522,3
1731935514.7166398,3
1731935514.7285645,2
1731935514.7406523,4
1731935514.752366,2
1731935514.7641864,2
1731935514.776041,2
1731935514.7881863,2
1731935514.8000898,2
1731935514.811957,2
1731935514.8237638,2
1731935514.835675,2
1731935514.8476999,2
1731935514.859606,2
1731935514.8719652,2
1731935514.8837025,3
1731935514.8959498,3
1731935514.9080105,3
1731935514.919719,3
1731935514.9315622,3
1731935514.9434237,2
1731935514.9549706,2
1731935514.9668984,2
1731935514.9795127,2
1731935514.991825,2
1731935515.0039256,3
