1731935510.8444664,0
1731935510.8563552,0
1731935510.8689144,0
1731935510.881096,0
1731935510.8930364,0
1731935510.9054317,0
1731935510.9177902,0
1731935510.9296165,0
1731935510.9419277,0
1731935510.9539692,0
1731935510.9657109,0
1731935510.9772906,0
1731935510.98904,0
1731935511.0006642,0
1731935511.0123298,0
1731935511.0240388,0
1731935511.0358803,0
1731935511.0483477,0
1731935511.0605876,0
1731935511.0728886,0
1731935511.084664,0
1731935511.096439,0
1731935511.1089246,0
1731935511.1207924,0
1731935511.1327612,0
1731935511.1444857,0
1731935511.1563609,0
1731935511.1684093,0
1731935511.180333,0
1731935511.1920323,0
1731935511.204055,0
1731935511.2160187,0
1731935511.2277257,0
1731935511.239908,0
1731935511.2517967,0
1731935511.2638912,0
1731935511.2759101,0
1731935511.2876909,0
1731935511.3000188,0
1731935511.3122795,0
1731935511.323929,0
1731935511.335855,0
1731935511.3477588,0
1731935511.3595412,0
1731935511.372088,0
1731935511.38457,0
1731935511.3968701,0
1731935511.4087446,0
1731935511.4204931,0
1731935511.4327233,0
1731935511.4449108,0
1731935511.4574223,0
1731935511.4696102,0
1731935511.4820104,0
1731935511.4946353,0
1731935511.506321,0
1731935511.5181785,0
1731935511.5302691,0
1731935511.5422866,0
1731935511.55535,0
1731935511.5677216,0
1731935511.5802674,0
1731935511.5932467,0
1731935511.6063547,0
1731935511.6180506,0
1731935511.6298738,0
1731935511.6417415,0
1731935511.653616,0
1731935511.6659653,0
1731935511.6777487,0
1731935511.6893718,0
1731935511.7018774,0
1731935511.7146819,0
1731935511.7268965,0
1731935511.738867,0
1731935511.7506282,0
1731935511.7625875,0
1731935511.7744842,0
1731935511.78663,0
1731935511.7987895,0
1731935511.8106973,0
1731935511.8225126,0
1731935511.8347692,0
1731935511.8492877,0
1731935511.8611617,2
1731935511.8729913,3
1731935511.885024,7
1731935511.8974423,4
1731935511.909307,3
1731935511.9216309,4
1731935511.9339502,4
1731935511.946026,4
1731935511.95913,6
1731935511.9711595,3
1731935511.982963,4
1731935511.9948308,5
1731935512.0070736,6
1731935512.0188475,5
1731935512.0310802,5
1731935512.0429516,3
1731935512.0548747,4
1731935512.0666978,5
1731935512.0783582,3
1731935512.0902665,4
1731935512.1021461,4
1731935512.1139543,3
1731935512.125469,4
1731935512.1374657,3
1731935512.1495118,3
1731935512.1615434,4
1731935512.1733446,4
1731935512.1850026,3
1731935512.1973262,4
1731935512.209603,3
1731935512.2217705,5
1731935512.233515,5
1731935512.2451768,4
1731935512.2567751,4
1731935512.2688944,5
1731935512.281018,4
1731935512.292951,4
1731935512.304778,6
1731935512.3165362,5
1731935512.32876,5
1731935512.3415778,3
1731935512.3538766,5
1731935512.365676,4
1731935512.377455,4
1731935512.3891785,6
1731935512.4010668,4
1731935512.4133492,5
1731935512.4249172,5
1731935512.4367435,4
1731935512.4487135,4
1731935512.4608922,5
1731935512.4731698,4
