1731935592.589764,0
1731935592.603067,0
1731935592.6145427,0
1731935592.6289876,0
1731935592.6421957,0
1731935592.6554236,0
1731935592.669729,0
1731935592.682174,0
1731935592.6940877,0
1731935592.706416,0
1731935592.7184966,0
1731935592.7300029,0
1731935592.7433949,0
1731935592.7555804,0
1731935592.7680619,0
1731935592.7810497,0
1731935592.7948236,0
1731935592.806451,0
1731935592.8187518,0
1731935592.8311505,0
1731935592.8435512,0
1731935592.8550074,0
1731935592.8670933,0
1731935592.8802767,0
1731935592.8931453,0
1731935592.9067235,0
1731935592.9208307,0
1731935592.9341407,0
1731935592.9467573,0
1731935592.9582887,0
1731935592.969777,0
1731935592.9836617,0
1731935592.9950714,0
1731935593.0071921,0
1731935593.019742,0
1731935593.0322149,0
1731935593.0463865,0
1731935593.0587666,0
1731935593.0707364,0
1731935593.0823357,0
1731935593.0941494,0
1731935593.1062696,0
1731935593.1188135,0
1731935593.1309726,0
1731935593.143804,0
1731935593.1568449,0
1731935593.1688702,0
1731935593.1809914,0
1731935593.1924927,0
1731935593.2045884,0
1731935593.2167115,0
1731935593.2284663,0
1731935593.2405117,0
1731935593.2522078,0
1731935593.2641125,0
1731935593.2780695,0
1731935593.2901282,0
1731935593.3020804,0
1731935593.3140454,0
1731935593.3265705,0
1731935593.338932,0
1731935593.350961,0
1731935593.3644202,0
1731935593.3775496,0
1731935593.3893979,0
1731935593.4055176,0
1731935593.41846,0
1731935593.430741,0
1731935593.443069,0
1731935593.4544945,0
1731935593.4686282,0
1731935593.4804435,0
1731935593.4939754,0
1731935593.506641,0
1731935593.5195081,0
1731935593.53189,0
1731935593.5440412,0
1731935593.556737,0
1731935593.5687485,0
1731935593.5803878,0
1731935593.5919147,0
1731935593.606383,0
1731935593.6233273,1
1731935593.640742,0
1731935593.6623516,2
1731935593.676216,1
1731935593.6927454,0
1731935593.7048473,0
1731935593.7180622,1
1731935593.731048,1
1731935593.7442935,1
1731935593.7563503,1
1731935593.768697,1
1731935593.783486,2
1731935593.7960377,2
1731935593.8101656,0
1731935593.8234093,1
1731935593.8363993,0
1731935593.850943,0
1731935593.8643897,0
1731935593.8797362,0
1731935593.8945851,1
1731935593.9074388,1
1731935593.9196167,1
1731935593.9317732,0
1731935593.9438934,2
1731935593.9558828,1
1731935593.9683452,2
1731935593.981471,1
1731935593.9927814,1
1731935594.0059867,0
1731935594.0200725,0
1731935594.034971,1
1731935594.0481884,0
1731935594.0623307,0
1731935594.0766828,0
1731935594.0894222,0
1731935594.1017003,1
1731935594.1166854,1
1731935594.1291156,1
1731935594.1423438,1
1731935594.1556387,2
1731935594.1688316,0
1731935594.1807754,0
1731935594.1924224,2
1731935594.2040482,0
1731935594.216692,0
1731935594.228817,0
1731935594.2419147,1
1731935594.2547383,0
1731935594.2697136,0
1731935594.2854993,0
1731935594.2986362,0
1731935594.3105192,1
1731935594.3220727,1
1731935594.3350203,1
1731935594.3479095,0
1731935594.3599646,2
1731935594.37207,0
1731935594.384386,1
1731935594.396275,2
1731935594.4093134,0
1731935594.4207284,0
1731935594.4328828,0
1731935594.444772,0
1731935594.4563148,1
1731935594.4679434,0
1731935594.4795516,0
1731935594.4909947,0
1731935594.5024228,0
1731935594.5146353,0
1731935594.5266907,2
1731935594.5390916,1
1731935594.5511987,0
1731935594.564996,1
1731935594.579194,1
1731935594.5919824,1
