1731927369.3695278,0
1731927369.3815837,0
1731927369.3933544,0
1731927369.4057226,0
1731927369.4187717,0
1731927369.4312603,0
1731927369.443118,0
1731927369.4557753,0
1731927369.468094,0
1731927369.4805064,0
1731927369.492638,0
1731927369.504849,0
1731927369.5169768,0
1731927369.52899,0
1731927369.541484,0
1731927369.553446,0
1731927369.5652199,0
1731927369.5771947,0
1731927369.5895283,0
1731927369.602041,0
1731927369.613733,0
1731927369.6256082,0
1731927369.6377616,0
1731927369.649428,0
1731927369.661528,0
1731927369.6736107,0
1731927369.68606,0
1731927369.6975238,0
1731927369.7093992,0
1731927369.7221203,0
1731927369.7339184,0
1731927369.7453344,0
1731927369.7568696,0
1731927369.7681117,0
1731927369.7800982,0
1731927369.794522,0
1731927369.806743,0
1731927369.8185563,0
1731927369.8311496,0
1731927369.843253,0
1731927369.8553603,0
1731927369.8679647,0
1731927369.8806431,0
1731927369.893905,0
1731927369.906277,0
1731927369.919424,0
1731927369.9343412,0
1731927369.9467947,0
1731927369.9596493,0
1731927369.9747615,0
1731927369.9885116,0
1731927370.0008204,0
1731927370.0144176,0
1731927370.0276215,0
1731927370.0401168,0
1731927370.053948,0
1731927370.0663483,0
1731927370.0788357,0
1731927370.091379,0
1731927370.1055007,0
1731927370.117467,0
1731927370.129319,0
1731927370.1417542,0
1731927370.1541293,0
1731927370.1672082,0
1731927370.179705,0
1731927370.1915236,0
1731927370.2040555,0
1731927370.216435,0
1731927370.2290232,0
1731927370.241283,0
1731927370.2539995,0
1731927370.2668288,0
1731927370.2792618,0
1731927370.2908766,0
1731927370.302442,0
1731927370.3149807,0
1731927370.3281968,0
1731927370.3404098,0
1731927370.3527076,0
1731927370.3696842,0
1731927370.3835254,1
1731927370.4002876,11
1731927370.4136236,3
1731927370.4263754,18
1731927370.4394264,14
1731927370.4534156,14
1731927370.465455,17
1731927370.4781709,23
1731927370.4913208,23
1731927370.5045886,24
1731927370.517891,24
1731927370.5317602,25
1731927370.5436816,25
1731927370.5563445,26
1731927370.5682478,25
1731927370.5825887,27
1731927370.595843,27
1731927370.6097088,27
1731927370.6241977,28
1731927370.6368282,28
1731927370.6500337,30
1731927370.6647213,30
1731927370.6767871,31
1731927370.690806,29
1731927370.7047093,31
1731927370.7161167,32
1731927370.7302074,33
1731927370.7424614,34
1731927370.7560225,34
1731927370.7686229,35
1731927370.781269,35
1731927370.797689,34
1731927370.8089914,35
1731927370.8236582,36
1731927370.8350928,36
1731927370.8487458,38
1731927370.8619373,39
1731927370.8767664,38
1731927370.8899827,40
1731927370.908213,39
1731927370.922102,39
1731927370.9345944,41
1731927370.9460933,41
1731927370.960169,43
1731927370.9739616,42
1731927370.9860952,42
1731927370.9988961,44
1731927371.010834,45
1731927371.0253816,44
1731927371.0380306,46
1731927371.0498497,46
1731927371.0620027,47
1731927371.0766609,47
1731927371.0885317,48
1731927371.1006043,48
1731927371.1135335,49
1731927371.1266122,47
1731927371.1388237,48
1731927371.1516423,51
1731927371.1657274,51
1731927371.1778505,52
1731927371.189355,51
1731927371.2017944,52
1731927371.2161987,51
1731927371.2286255,53
1731927371.241735,53
1731927371.2556722,55
1731927371.2678409,54
1731927371.2795706,55
1731927371.2918937,55
1731927371.3052115,57
1731927371.3197315,56
1731927371.3314471,57
1731927371.3453963,56
1731927371.357412,59
1731927371.368697,58
1731927371.3809803,58
1731927371.3933473,58
1731927371.4076777,59
1731927371.4195297,61
1731927371.4317365,61
1731927371.4440832,62
1731927371.460114,63
1731927371.4748082,64
1731927371.491826,65
1731927371.5040925,64
1731927371.5161304,66
1731927371.5320506,65
1731927371.5444646,66
1731927371.5564651,67
1731927371.5711594,67
1731927371.5837867,67
1731927371.5978732,68
1731927371.6116588,67
1731927371.6242182,70
1731927371.637278,70
1731927371.649724,70
1731927371.6633303,71
1731927371.6797867,72
1731927371.6931837,72
1731927371.7057061,72
1731927371.7181213,74
1731927371.7321382,73
1731927371.7440536,74
1731927371.7562895,73
1731927371.769683,76
1731927371.7830598,75
1731927371.794577,76
1731927371.807252,76
1731927371.8234081,77
1731927371.834829,79
1731927371.8464973,79
1731927371.8582425,78
1731927371.8701763,79
1731927371.882079,80
1731927371.895785,80
1731927371.908252,81
1731927371.9229107,82
1731927371.936423,83
1731927371.950535,82
1731927371.9643273,84
1731927371.9767742,83
1731927371.989784,85
1731927372.0059855,84
1731927372.0196247,85
1731927372.0318477,86
1731927372.0440838,86
1731927372.0579734,88
1731927372.0726955,88
1731927372.0868428,89
1731927372.0994418,89
1731927372.111031,90
1731927372.1248317,89
1731927372.1378942,90
1731927372.1502736,91
1731927372.1627557,91
1731927372.1775444,92
1731927372.190062,91
1731927372.201732,93
1731927372.215459,94
1731927372.2282643,94
1731927372.2414172,96
1731927372.2542646,94
1731927372.2678483,97
1731927372.281138,96
1731927372.2943487,97
1731927372.308765,97
1731927372.3214588,98
1731927372.3362615,99
1731927372.350809,99
1731927372.3645372,100
1731927372.3767564,101
1731927372.3900695,101
1731927372.402308,101
1731927372.4137766,103
1731927372.4260452,103
1731927372.4381344,104
1731927372.44962,104
1731927372.4618044,103
1731927372.478849,103
1731927372.4927375,104
1731927372.5072522,103
1731927372.5202258,105
1731927372.533248,104
1731927372.5458896,104
1731927372.5580966,104
1731927372.5717466,104
1731927372.5839324,104
1731927372.5970159,103
1731927372.608589,104
1731927372.6200962,104
1731927372.631888,103
1731927372.644286,99
1731927372.6573896,97
1731927372.668819,94
1731927372.6807656,90
1731927372.6929085,87
1731927372.7077205,84
1731927372.7203324,81
1731927372.733406,78
1731927372.7454371,75
1731927372.7594602,75
1731927372.7767947,75
1731927372.7911105,74
1731927372.8069723,72
1731927372.8199048,74
1731927372.836021,74
1731927372.849921,76
1731927372.8617423,76
1731927372.8778977,75
1731927372.891381,75
1731927372.904891,76
1731927372.9194508,76
1731927372.930976,77
1731927372.9427235,77
1731927372.9548965,76
1731927372.9670177,78
1731927372.9785001,77
1731927372.991578,78
1731927373.0046182,78
1731927373.016552,78
1731927373.0299957,79
1731927373.0432224,79
1731927373.0604668,79
1731927373.0731237,78
1731927373.0920894,80
1731927373.1048808,80
1731927373.1191318,80
1731927373.135088,81
1731927373.148251,80
1731927373.1606536,81
1731927373.173974,81
1731927373.1876676,82
1731927373.2034643,82
1731927373.2171052,82
1731927373.2297153,81
1731927373.2447195,82
1731927373.2591534,82
1731927373.272715,83
1731927373.2895577,83
1731927373.3052142,83
1731927373.3187733,84
1731927373.3316429,83
1731927373.34332,83
1731927373.3552704,84
1731927373.370497,84
1731927373.3829103,84
1731927373.3955956,85
1731927373.408701,86
1731927373.4211621,85
1731927373.4360232,85
1731927373.4496665,83
1731927373.4643166,87
1731927373.476107,87
1731927373.4890628,87
1731927373.5025227,85
1731927373.5185587,86
1731927373.5330083,87
1731927373.5445511,87
1731927373.5569084,87
1731927373.5690305,87
1731927373.583036,88
1731927373.5966918,88
1731927373.6088436,89
1731927373.6222703,88
1731927373.633775,88
1731927373.6453245,90
1731927373.6574686,88
1731927373.6697962,90
1731927373.6852376,89
1731927373.6967275,90
1731927373.7089314,90
1731927373.720955,91
1731927373.733987,90
1731927373.7462585,90
1731927373.7588234,91
1731927373.772949,91
1731927373.786116,92
1731927373.7993073,91
1731927373.8110793,91
1731927373.824051,91
1731927373.8370264,93
1731927373.8499804,92
1731927373.8645723,92
1731927373.8793101,92
1731927373.8932507,93
1731927373.9077156,93
1731927373.9198434,94
1731927373.9332364,93
1731927373.9455028,95
1731927373.9588094,94
1731927373.9740758,93
1731927373.987718,94
1731927374.0004537,95
1731927374.0174208,95
1731927374.0311494,95
1731927374.0446768,96
1731927374.0585122,95
1731927374.0718808,96
1731927374.0871208,96
1731927374.1006231,97
1731927374.1173277,97
1731927374.1309538,97
1731927374.1434941,97
1731927374.1585183,96
1731927374.1705818,97
1731927374.1897159,99
1731927374.2023866,102
1731927374.2145236,102
1731927374.2272604,102
1731927374.2411492,102
1731927374.2538826,102
1731927374.267453,101
1731927374.280315,102
1731927374.2934647,100
1731927374.3058534,100
1731927374.3191826,101
1731927374.3333764,101
1731927374.3484278,101
1731927374.3613317,100
1731927374.3734903,100
1731927374.3856595,100
1731927374.3996232,100
1731927374.4144583,100
1731927374.4281213,101
1731927374.4415991,100
1731927374.4540415,99
1731927374.4685166,99
1731927374.4817297,99
1731927374.4931598,101
1731927374.5059943,102
1731927374.5201297,102
1731927374.5341494,102
1731927374.5467854,102
1731927374.5630744,100
1731927374.5759144,100
1731927374.5931785,101
1731927374.607052,103
1731927374.6216657,103
1731927374.6349175,103
1731927374.647809,102
1731927374.6622036,103
