1732267048.7622373,0
1732267048.773743,0
1732267048.7854674,0
1732267048.7975366,0
1732267048.8107338,0
1732267048.825111,0
1732267048.8396263,0
1732267048.8542051,0
1732267048.8686988,0
1732267048.8831694,0
1732267048.897909,0
1732267048.9126246,0
1732267048.9271848,0
1732267048.9417818,0
1732267048.956227,0
1732267048.9705565,0
1732267048.9851058,0
1732267048.9997373,0
1732267049.0140455,0
1732267049.028746,0
1732267049.0432632,0
1732267049.057771,0
1732267049.0722263,0
1732267049.0868957,0
1732267049.1014462,0
1732267049.115855,0
1732267049.130344,0
1732267049.145123,0
1732267049.1598902,0
1732267049.1739786,0
1732267049.1885931,0
1732267049.2025905,0
1732267049.2167475,0
1732267049.23121,0
1732267049.2454314,0
1732267049.2597888,0
1732267049.2741804,0
1732267049.288603,0
1732267049.3031754,0
1732267049.3177264,0
1732267049.332025,0
1732267049.345325,0
1732267049.3596115,0
1732267049.3745725,0
1732267049.386394,0
1732267049.3981779,0
1732267049.4121804,0
1732267049.4266365,0
1732267049.4409955,0
1732267049.4554188,0
1732267049.4698188,0
1732267049.4844573,0
1732267049.4992816,0
1732267049.5138514,0
1732267049.528674,0
1732267049.5435333,0
1732267049.5582752,0
1732267049.5727699,0
1732267049.5872996,0
1732267049.6019027,0
1732267049.61677,0
1732267049.631345,0
1732267049.645647,0
1732267049.6599455,0
1732267049.6749244,0
1732267049.6893747,0
1732267049.7037354,0
1732267049.7184167,0
1732267049.7331526,0
1732267049.7479718,0
1732267049.762964,0
1732267049.7792134,0
1732267049.7920883,4
1732267049.8034456,20
1732267049.8148518,38
1732267049.8268466,50
1732267049.8395376,56
1732267049.852469,64
1732267049.86563,68
1732267049.8793817,75
1732267049.892665,79
1732267049.9060142,82
1732267049.9191318,87
1732267049.9320683,90
1732267049.9453738,88
1732267049.958766,89
1732267049.9728632,89
1732267049.9869404,88
1732267050.0007124,88
1732267050.0142016,90
1732267050.0279894,88
1732267050.0419278,82
1732267050.0553577,79
1732267050.0686169,83
1732267050.0816553,87
1732267050.0949383,86
1732267050.1078227,89
1732267050.120945,88
1732267050.1339517,90
1732267050.1475801,92
1732267050.1615791,91
1732267050.1750803,87
1732267050.188457,84
1732267050.2018168,81
1732267050.2147498,77
1732267050.2285795,76
1732267050.2418652,72
1732267050.2555482,67
1732267050.2687433,64
1732267050.2827795,58
1732267050.2968044,52
1732267050.3110807,46
1732267050.32526,43
1732267050.3392286,41
1732267050.3535013,39
1732267050.3677104,38
1732267050.3813221,38
1732267050.3953109,38
1732267050.407894,37
1732267050.4195728,35
1732267050.430718,34
1732267050.4432194,35
1732267050.4571962,35
1732267050.4712741,36
1732267050.4854963,36
1732267050.4991124,35
1732267050.513062,34
1732267050.5271895,35
1732267050.5412328,36
1732267050.5557058,36
1732267050.5706043,35
1732267050.5841277,35
1732267050.5987153,37
1732267050.6126106,37
1732267050.6267881,35
1732267050.6409662,35
1732267050.6552887,35
1732267050.6696723,37
1732267050.6836214,37
1732267050.6975482,36
1732267050.7118692,37
1732267050.7263296,37
1732267050.7410533,35
1732267050.7553465,35
1732267050.7702863,37
1732267050.7847147,38
1732267050.7991636,37
1732267050.8135247,36
1732267050.827796,36
1732267050.8423617,36
1732267050.8566492,35
1732267050.870971,35
1732267050.8846738,36
1732267050.8987064,37
1732267050.9131286,37
1732267050.9277477,37
1732267050.9431891,38
1732267050.95766,40
1732267050.972328,38
1732267050.9867752,39
1732267051.0012095,39
1732267051.015486,40
1732267051.0296483,40
1732267051.0439434,42
1732267051.058062,43
1732267051.0718746,43
1732267051.0861757,43
1732267051.1005642,42
1732267051.1150534,43
1732267051.1297834,42
1732267051.1443944,40
1732267051.1590974,40
1732267051.173891,40
1732267051.1875927,42
1732267051.201837,43
1732267051.2159798,39
1732267051.229933,39
1732267051.244035,38
1732267051.2581675,39
1732267051.2720711,40
1732267051.2862704,39
1732267051.3012826,38
1732267051.3161297,39
1732267051.3306355,40
1732267051.344951,41
1732267051.3582158,41
1732267051.3711736,41
1732267051.384988,43
1732267051.3998353,44
1732267051.4144504,43
1732267051.4292066,41
1732267051.4431834,44
1732267051.4580674,44
1732267051.472627,42
1732267051.4868302,40
1732267051.5016162,40
1732267051.5160463,42
1732267051.5311584,42
1732267051.5461783,43
1732267051.5613606,43
1732267051.5754597,43
1732267051.5896997,42
1732267051.604317,40
1732267051.619293,40
1732267051.6337945,41
1732267051.6479259,39
1732267051.6619136,41
1732267051.6770682,41
1732267051.6920483,41
1732267051.706476,42
1732267051.7220564,42
1732267051.7357159,41
1732267051.7495096,43
1732267051.7643788,40
1732267051.7789736,41
1732267051.792936,42
1732267051.8067846,42
1732267051.8212855,42
1732267051.8359146,42
1732267051.8512325,42
1732267051.8659174,41
1732267051.8811843,40
1732267051.8952947,38
1732267051.9103353,39
1732267051.9255033,39
1732267051.940322,37
1732267051.9541705,39
1732267051.9689493,39
1732267051.9842222,40
1732267051.9989915,39
1732267052.0143998,39
1732267052.0285366,39
1732267052.0428581,39
1732267052.0572033,39
1732267052.0714517,37
1732267052.0858104,40
1732267052.0998604,40
1732267052.1149504,41
1732267052.1294055,41
1732267052.143611,40
1732267052.1581776,40
1732267052.172459,38
1732267052.1867754,38
1732267052.2008903,39
1732267052.2157347,40
1732267052.2300105,40
1732267052.2448184,40
1732267052.259367,40
1732267052.2722323,41
1732267052.2838368,42
1732267052.295054,43
1732267052.3061874,43
1732267052.3188114,43
1732267052.3311572,43
1732267052.3453438,42
1732267052.360388,41
1732267052.3753052,41
1732267052.3894477,43
1732267052.4038925,43
1732267052.4193008,43
1732267052.4340563,43
1732267052.449355,43
1732267052.463997,42
1732267052.4790447,42
1732267052.493538,41
1732267052.5088174,43
1732267052.5235865,43
1732267052.5387928,42
1732267052.5535836,42
1732267052.567767,42
1732267052.5829139,43
1732267052.59738,42
1732267052.6122048,41
1732267052.6273,41
1732267052.6416216,43
1732267052.6544611,43
1732267052.6692111,43
1732267052.6837828,42
1732267052.6984642,42
1732267052.7128372,42
1732267052.727516,42
1732267052.742449,40
1732267052.757518,41
1732267052.7729988,42
1732267052.7875006,43
1732267052.8029351,42
1732267052.8180292,41
1732267052.832466,40
1732267052.8463535,41
1732267052.8608074,41
1732267052.8753154,42
1732267052.8898387,41
1732267052.904639,42
1732267052.9184039,42
1732267052.9327965,41
1732267052.947449,41
1732267052.9616675,40
1732267052.9756064,41
1732267052.9901764,42
1732267053.0056868,42
1732267053.0201826,42
1732267053.035537,43
1732267053.050189,43
1732267053.065568,43
1732267053.0800924,42
1732267053.0953412,42
1732267053.1098943,43
1732267053.1248658,43
1732267053.1393929,42
1732267053.153365,43
1732267053.1684008,43
1732267053.1830738,42
1732267053.1982589,44
1732267053.2132382,43
1732267053.228337,42
1732267053.2427487,42
1732267053.2573593,42
1732267053.2715037,42
1732267053.2867193,42
1732267053.3011827,43
1732267053.316074,43
1732267053.3309278,43
1732267053.3463585,43
1732267053.3610165,44
1732267053.3742201,43
1732267053.3866272,42
1732267053.401093,42
1732267053.4162626,42
1732267053.4309416,41
1732267053.4454682,43
1732267053.4597037,44
1732267053.4723644,44
1732267053.4883401,46
1732267053.5042007,48
1732267053.5227935,48
1732267053.5363257,48
1732267053.5533876,46
1732267053.569021,52
1732267053.5837843,58
1732267053.6004436,60
1732267053.6163306,69
1732267053.6297078,69
1732267053.6413739,75
1732267053.6531048,79
1732267053.6652677,73
1732267053.6805544,72
1732267053.6944077,65
1732267053.706767,61
1732267053.71965,55
1732267053.7350883,48
1732267053.7485733,42
1732267053.762242,43
1732267053.7763066,44
1732267053.791108,45
1732267053.8065636,44
1732267053.8215253,44
1732267053.8369358,44
1732267053.8517828,44
1732267053.8671112,42
1732267053.881639,42
1732267053.8963957,42
1732267053.9096491,43
1732267053.924516,44
1732267053.9389548,44
1732267053.9531777,44
1732267053.9677613,44
1732267053.9823403,44
1732267053.9963672,44
1732267054.01091,44
1732267054.0260787,42
1732267054.0397315,43
1732267054.054732,43
1732267054.06913,43
1732267054.0838225,42
1732267054.099229,44
1732267054.1143823,43
1732267054.1288776,42
1732267054.1435556,42
1732267054.1577961,41
1732267054.1722708,42
1732267054.1874611,42
1732267054.2015765,41
1732267054.2168214,41
1732267054.231492,41
1732267054.2480454,41
1732267054.2627783,41
1732267054.277622,40
1732267054.292188,40
1732267054.3057048,41
1732267054.320467,41
1732267054.334966,42
1732267054.349388,42
1732267054.3637457,43
1732267054.378849,43
1732267054.3913083,42
1732267054.4026763,44
1732267054.4138956,44
1732267054.425051,42
1732267054.437391,42
1732267054.4506984,42
1732267054.4643805,43
1732267054.479726,43
1732267054.4937208,44
1732267054.5078218,45
1732267054.5222576,46
1732267054.536979,46
1732267054.5520132,46
1732267054.5668051,44
1732267054.5816147,44
1732267054.596007,45
1732267054.6106126,44
1732267054.6253026,42
1732267054.6396246,42
1732267054.6529384,44
1732267054.6672459,44
1732267054.6818285,44
1732267054.6960955,43
1732267054.7102296,43
1732267054.725878,43
1732267054.7406716,44
1732267054.7557054,44
1732267054.7706952,45
1732267054.7847786,45
1732267054.7995834,45
1732267054.8147378,45
1732267054.828369,44
1732267054.8434258,43
1732267054.8577628,42
1732267054.872285,42
1732267054.8872707,43
1732267054.9018967,44
1732267054.915762,44
1732267054.930505,44
1732267054.9454,44
1732267054.959644,43
1732267054.9752522,43
1732267054.9894283,42
1732267055.0044172,42
1732267055.0190523,41
1732267055.0339694,41
1732267055.0491292,41
1732267055.0635052,42
1732267055.077546,41
1732267055.0920565,41
1732267055.1070545,42
1732267055.1216347,42
1732267055.1367528,42
1732267055.1512253,41
1732267055.1652,40
1732267055.1801233,41
1732267055.1951222,42
1732267055.2101963,42
1732267055.2249048,43
1732267055.2402632,43
1732267055.2519653,43
1732267055.265459,44
1732267055.2787101,41
1732267055.2927816,41
1732267055.306676,41
1732267055.3212452,41
1732267055.335933,41
1732267055.3501606,41
1732267055.3650308,41
1732267055.379528,42
1732267055.3940163,42
1732267055.4094,42
1732267055.4237201,42
1732267055.4380703,42
1732267055.4525309,43
1732267055.467477,42
1732267055.482361,42
1732267055.497244,42
1732267055.5114162,42
1732267055.5261922,42
1732267055.5413148,41
1732267055.555727,41
1732267055.5710409,41
1732267055.5856924,44
1732267055.5999668,44
1732267055.6146474,44
1732267055.6295254,44
1732267055.643538,44
