1731930915.853409,0
1731930915.8678846,0
1731930915.882566,0
1731930915.8960602,0
1731930915.9105873,0
1731930915.9226308,0
1731930915.9366372,0
1731930915.9481032,0
1731930915.960271,0
1731930915.9782832,0
1731930915.9940934,0
1731930916.006517,0
1731930916.018809,0
1731930916.0309513,0
1731930916.0443027,0
1731930916.056837,0
1731930916.0686266,0
1731930916.080084,0
1731930916.0934546,0
1731930916.1070356,0
1731930916.1191344,0
1731930916.1309142,0
1731930916.143644,0
1731930916.1566286,0
1731930916.168675,0
1731930916.1803863,0
1731930916.194105,0
1731930916.2081466,0
1731930916.2204356,0
1731930916.2344427,0
1731930916.246826,0
1731930916.2595778,0
1731930916.2718127,0
1731930916.2842953,0
1731930916.2960005,0
1731930916.308689,0
1731930916.3240912,0
1731930916.339136,0
1731930916.3513656,0
1731930916.3637524,0
1731930916.3760147,0
1731930916.389434,0
1731930916.4014814,0
1731930916.4141593,0
1731930916.427042,0
1731930916.4403665,0
1731930916.456213,0
1731930916.469646,0
1731930916.483747,0
1731930916.4985964,0
1731930916.5150883,0
1731930916.5282984,0
1731930916.5415878,0
1731930916.554507,0
1731930916.567241,0
1731930916.5795698,0
1731930916.5931692,0
1731930916.6060183,0
1731930916.6191466,0
1731930916.6321268,0
1731930916.6451652,0
1731930916.6577609,0
1731930916.6719398,0
1731930916.6846304,0
1731930916.6973758,0
1731930916.7095778,0
1731930916.7220888,0
1731930916.7342772,0
1731930916.7472596,0
1731930916.7606783,0
1731930916.7748005,0
1731930916.7920442,0
1731930916.8082654,0
1731930916.8212018,0
1731930916.8338928,0
1731930916.845604,0
1731930916.8613808,0
1731930916.8809612,0
1731930916.9104967,11
1731930916.924898,1
1731930916.9397635,15
1731930916.9524827,15
1731930916.9664876,15
1731930916.9795907,18
1731930916.9970384,20
1731930917.012843,23
1731930917.0306056,20
1731930917.0452292,28
1731930917.0602567,36
1731930917.0735676,44
1731930917.0872931,52
1731930917.1022813,59
1731930917.120666,57
1731930917.1338708,57
1731930917.1478448,58
1731930917.160744,58
1731930917.175536,57
1731930917.187445,57
1731930917.203135,56
1731930917.2174144,55
1731930917.2318244,56
1731930917.2463315,56
1731930917.2678487,56
1731930917.2860096,56
1731930917.3014655,55
1731930917.321226,56
1731930917.3379767,55
1731930917.3516414,55
1731930917.367232,54
1731930917.3830414,53
1731930917.4012432,54
1731930917.4211469,55
1731930917.4458046,53
1731930917.4682903,53
1731930917.4930336,53
1731930917.5156622,52
1731930917.5321243,52
1731930917.5462759,52
1731930917.564723,53
1731930917.5835953,50
1731930917.598601,52
1731930917.6133974,51
1731930917.6285877,51
1731930917.64072,51
1731930917.6548111,51
1731930917.6694124,50
1731930917.681143,51
1731930917.6930857,51
1731930917.711518,49
1731930917.7232826,50
1731930917.737304,49
1731930917.7498095,49
1731930917.7614255,49
1731930917.7766068,49
1731930917.7983935,48
1731930917.8152657,48
1731930917.8362653,49
1731930917.8547652,49
1731930917.8702497,47
1731930917.8872983,47
1731930917.904421,47
1731930917.916806,47
1731930917.9297993,46
1731930917.9444695,47
1731930917.9573357,47
1731930917.9793253,46
1731930917.9950519,46
1731930918.0087483,45
1731930918.0205498,45
1731930918.0344837,46
1731930918.0459495,44
1731930918.0606656,45
1731930918.07492,43
1731930918.087546,43
1731930918.100716,44
1731930918.117225,45
1731930918.1301186,44
1731930918.1459944,44
1731930918.159697,43
1731930918.1742156,43
