1732267229.2069004,0
1732267229.218582,0
1732267229.2306938,0
1732267229.244094,0
1732267229.258362,0
1732267229.2726378,0
1732267229.2866724,0
1732267229.3015466,0
1732267229.3167305,0
1732267229.3316343,0
1732267229.3464408,0
1732267229.361818,0
1732267229.377304,0
1732267229.3915026,0
1732267229.4064882,0
1732267229.4209912,0
1732267229.4353476,0
1732267229.4507656,0
1732267229.4657736,0
1732267229.4805098,0
1732267229.4943755,0
1732267229.50971,0
1732267229.524743,0
1732267229.5399067,0
1732267229.5542843,0
1732267229.5694957,0
1732267229.5840864,0
1732267229.599567,0
1732267229.6137404,0
1732267229.6289177,0
1732267229.6444416,0
1732267229.659155,0
1732267229.6743104,0
1732267229.6888251,0
1732267229.7029898,0
1732267229.7178233,0
1732267229.7332833,0
1732267229.7479725,0
1732267229.762592,0
1732267229.7769513,0
1732267229.7916234,0
1732267229.8064504,0
1732267229.8210976,0
1732267229.8363774,0
1732267229.851082,0
1732267229.873795,0
1732267229.8884876,0
1732267229.9028592,0
1732267229.918076,0
1732267229.9327936,0
1732267229.947636,0
1732267229.962455,0
1732267229.9774265,0
1732267229.9912634,0
1732267230.0062091,0
1732267230.0206485,0
1732267230.035167,0
1732267230.0499623,0
1732267230.064624,0
1732267230.0787058,0
1732267230.0934513,0
1732267230.108829,0
1732267230.1233199,0
1732267230.1377184,0
1732267230.151774,0
1732267230.166692,0
1732267230.182298,0
1732267230.1966553,0
1732267230.2125967,0
1732267230.2245848,0
1732267230.236983,4
1732267230.251161,7
1732267230.2656078,9
1732267230.2796724,15
1732267230.2937253,21
1732267230.3086472,24
1732267230.3231378,26
1732267230.3373704,25
1732267230.3516889,26
1732267230.3660715,27
1732267230.3803864,27
1732267230.3940458,29
1732267230.4080763,28
1732267230.4225838,27
1732267230.4370532,25
1732267230.4515638,22
1732267230.4653594,22
1732267230.4795523,22
1732267230.4947076,21
1732267230.5090153,20
1732267230.5240324,19
1732267230.53839,20
1732267230.5530667,20
1732267230.5674312,18
1732267230.5820749,17
1732267230.5956879,18
1732267230.60952,17
1732267230.622932,13
1732267230.6372478,12
1732267230.6514335,13
1732267230.6652522,12
1732267230.6798375,13
1732267230.695093,12
1732267230.7089858,14
1732267230.7234936,15
1732267230.7381516,16
1732267230.752445,16
1732267230.766981,14
1732267230.7813075,14
1732267230.7947707,15
1732267230.8090208,15
1732267230.8231134,14
1732267230.8378832,15
1732267230.8520765,13
1732267230.8667297,12
1732267230.881093,14
1732267230.8946798,13
1732267230.9093475,13
1732267230.9236007,13
1732267230.9386964,13
1732267230.9527884,13
1732267230.9677668,12
1732267230.98198,11
1732267230.9964373,12
1732267231.010006,13
1732267231.0232716,13
1732267231.037424,13
1732267231.051955,14
1732267231.066942,13
1732267231.0809624,13
1732267231.0945451,13
1732267231.1093996,15
1732267231.1232953,15
1732267231.1378284,14
1732267231.1513188,11
1732267231.1651626,11
1732267231.179511,10
1732267231.1937108,10
1732267231.2073865,12
1732267231.2217877,13
1732267231.2359903,13
1732267231.2507038,14
1732267231.2652256,13
1732267231.278698,14
1732267231.293069,14
1732267231.3073924,15
1732267231.3221035,16
1732267231.3361428,14
1732267231.3506608,16
1732267231.3651006,15
1732267231.3796904,16
1732267231.3940852,17
1732267231.4081917,16
1732267231.422863,15
1732267231.4370182,15
1732267231.4511716,15
1732267231.4655178,16
1732267231.479769,16
1732267231.4941986,16
1732267231.5085692,16
1732267231.5223312,16
1732267231.535965,17
1732267231.5491123,18
1732267231.5636616,18
1732267231.577714,18
1732267231.5919409,18
1732267231.6064267,18
1732267231.6205564,17
1732267231.6343193,18
1732267231.6485696,17
1732267231.661777,15
1732267231.676367,15
1732267231.6904929,16
1732267231.7049909,18
1732267231.7187433,18
1732267231.7327123,16
1732267231.7469282,18
1732267231.761521,20
1732267231.7766256,19
1732267231.7911391,20
1732267231.804467,18
1732267231.8190067,17
1732267231.8325431,18
1732267231.8469033,19
1732267231.8614361,19
1732267231.875224,19
1732267231.8895884,17
1732267231.9032469,15
1732267231.9172647,14
1732267231.9313564,11
1732267231.9449904,9
1732267231.9590025,9
1732267231.973371,9
1732267231.9883597,8
