1731927433.7774565,0
1731927433.7966835,0
1731927433.80912,0
1731927433.8211868,0
1731927433.832736,0
1731927433.845752,0
1731927433.8590157,0
1731927433.8719368,0
1731927433.8844323,0
1731927433.8976133,0
1731927433.9100313,0
1731927433.926218,0
1731927433.9395645,0
1731927433.9522789,0
1731927433.96404,0
1731927433.9767601,0
1731927433.9889808,0
1731927434.0025716,0
1731927434.0144804,0
1731927434.032257,0
1731927434.0455663,0
1731927434.0579586,0
1731927434.0704906,0
1731927434.0850048,0
1731927434.1012974,0
1731927434.1181586,0
1731927434.1327553,0
1731927434.145357,0
1731927434.158428,0
1731927434.1721132,0
1731927434.1847436,0
1731927434.196789,0
1731927434.2094772,0
1731927434.2210536,0
1731927434.2326605,0
1731927434.2465074,0
1731927434.2593753,0
1731927434.2713697,0
1731927434.282972,0
1731927434.296157,0
1731927434.308057,0
1731927434.3207238,0
1731927434.34082,0
1731927434.357787,0
1731927434.3697174,0
1731927434.3813603,0
1731927434.393702,0
1731927434.4084752,0
1731927434.4200106,0
1731927434.4316452,0
1731927434.4450128,0
1731927434.4634848,0
1731927434.476393,0
1731927434.48802,0
1731927434.5001056,0
1731927434.5130825,0
1731927434.5274198,0
1731927434.5408642,0
1731927434.5541043,0
1731927434.5677743,0
1731927434.583595,0
1731927434.6000335,0
1731927434.6150665,0
1731927434.6310782,0
1731927434.6433203,0
1731927434.6550527,0
1731927434.667582,0
1731927434.6843407,0
1731927434.6984932,0
1731927434.7139244,0
1731927434.7265031,0
1731927434.7401805,0
1731927434.7532887,0
1731927434.765734,0
1731927434.7788072,0
1731927434.794062,0
1731927434.8181744,1
1731927434.840527,11
1731927434.8556762,14
1731927434.8693845,12
1731927434.883684,15
1731927434.8974247,18
1731927434.9105778,22
1731927434.9260201,23
1731927434.9455466,21
1731927434.966268,24
1731927434.983251,25
1731927434.9971888,26
1731927435.0114012,27
1731927435.0249088,26
1731927435.0439625,28
1731927435.060033,29
1731927435.07386,27
1731927435.08802,29
1731927435.10331,29
1731927435.1223538,29
1731927435.1407197,32
1731927435.160747,32
1731927435.1762753,34
1731927435.1943333,34
1731927435.2094452,33
1731927435.2295432,36
1731927435.2423232,36
1731927435.2546184,36
1731927435.2685463,38
1731927435.2855341,38
1731927435.3024688,39
1731927435.3163528,37
1731927435.330423,39
1731927435.342798,40
1731927435.356026,41
1731927435.369821,42
1731927435.3830097,41
1731927435.3973362,42
1731927435.411371,43
1731927435.4245605,43
1731927435.4381068,45
1731927435.4504473,45
1731927435.463672,45
1731927435.4766104,46
1731927435.490785,45
1731927435.5082178,47
1731927435.5256693,48
1731927435.540591,48
1731927435.554292,49
1731927435.5664856,50
1731927435.5813851,50
1731927435.5949554,49
1731927435.6079533,52
1731927435.622985,51
1731927435.637625,53
1731927435.6504579,52
1731927435.6643033,54
1731927435.6789305,54
1731927435.6919868,54
1731927435.7055001,56
1731927435.7188694,56
1731927435.7329042,55
1731927435.746036,56
1731927435.759984,58
1731927435.7720659,58
1731927435.784764,58
1731927435.799055,59
1731927435.8110795,60
1731927435.8241465,59
1731927435.837905,61
1731927435.8513749,61
1731927435.8652682,61
1731927435.8801916,62
1731927435.8943973,62
1731927435.9079378,64
1731927435.9254448,64
1731927435.9494436,65
1731927435.967438,66
1731927435.985267,66
1731927436.0059867,66
1731927436.0223758,67
1731927436.0383391,68
1731927436.0533624,69
1731927436.07116,71
1731927436.0872726,70
1731927436.1045554,71
1731927436.1209254,72
1731927436.1360955,73
1731927436.1498575,74
1731927436.1677794,74
1731927436.1797976,74
1731927436.19269,75
1731927436.2084014,76
1731927436.2228014,77
1731927436.242841,77
1731927436.2568448,77
1731927436.2740176,78
1731927436.2885363,79
1731927436.305355,79
1731927436.3178337,80
1731927436.3326902,79
1731927436.3465734,81
1731927436.361763,81
1731927436.3780034,82
1731927436.3929343,83
1731927436.406941,83
1731927436.4183326,84
1731927436.4326344,86
