1732267912.2467964,0
1732267912.2604554,0
1732267912.2761111,0
1732267912.2879992,0
1732267912.3004189,0
1732267912.312328,0
1732267912.324976,0
1732267912.3396688,0
1732267912.3540947,0
1732267912.3689015,0
1732267912.384703,0
1732267912.3993905,0
1732267912.4136527,0
1732267912.4282773,0
1732267912.443759,0
1732267912.4589481,0
1732267912.4749365,0
1732267912.4900193,0
1732267912.5058253,0
1732267912.5206492,0
1732267912.5353465,0
1732267912.550378,0
1732267912.5661807,0
1732267912.581141,0
1732267912.5964665,0
1732267912.6112008,0
1732267912.6265879,0
1732267912.641419,0
1732267912.6568556,0
1732267912.6712868,0
1732267912.6865554,0
1732267912.7013602,0
1732267912.7167377,0
1732267912.7315345,0
1732267912.747518,0
1732267912.7626762,0
1732267912.7781017,0
1732267912.7930434,0
1732267912.808456,0
1732267912.8234563,0
1732267912.8392892,0
1732267912.8543084,0
1732267912.8694525,0
1732267912.8845365,0
1732267912.8998182,0
1732267912.9147708,0
1732267912.930662,0
1732267912.945225,0
1732267912.9604783,0
1732267912.9752362,0
1732267912.9913585,0
1732267913.006603,0
1732267913.0219135,0
1732267913.0362544,0
1732267913.0520506,0
1732267913.0668354,0
1732267913.08216,0
1732267913.097173,0
1732267913.1119552,0
1732267913.1288922,0
1732267913.1452072,0
1732267913.15995,0
1732267913.1753464,0
1732267913.1904557,0
1732267913.2058125,0
1732267913.2216039,0
1732267913.2360234,0
1732267913.2511015,0
1732267913.2665787,0
1732267913.2812598,0
1732267913.2967622,0
1732267913.3111918,0
1732267913.3283145,9
1732267913.3412457,17
1732267913.353901,36
1732267913.3658276,44
1732267913.3779893,52
1732267913.391865,56
1732267913.4071562,62
1732267913.4214168,65
1732267913.4358552,73
1732267913.4495077,80
1732267913.464416,87
1732267913.4803007,93
1732267913.4941792,100
1732267913.5083606,105
1732267913.52162,105
1732267913.5355284,105
1732267913.5488932,105
1732267913.5620863,105
1732267913.577112,104
1732267913.59086,105
1732267913.6047046,105
1732267913.6197662,104
1732267913.632983,105
1732267913.6468153,105
1732267913.6605492,104
1732267913.6743164,105
1732267913.6890574,105
1732267913.7034776,105
1732267913.7191446,105
1732267913.7330506,104
1732267913.7465327,105
1732267913.76064,105
1732267913.7742038,104
1732267913.788133,105
1732267913.8026934,105
1732267913.8175156,104
1732267913.8322077,105
1732267913.8458507,102
1732267913.8601534,100
1732267913.8744376,102
1732267913.8891513,104
1732267913.903677,104
1732267913.918669,104
1732267913.9326122,102
1732267913.9461408,101
1732267913.960023,104
1732267913.973552,105
1732267913.9871798,105
1732267914.0025291,104
1732267914.0170949,105
1732267914.0309484,105
1732267914.0449345,105
1732267914.0588703,105
1732267914.0730338,104
1732267914.0864317,104
1732267914.1006103,105
1732267914.1142309,103
1732267914.1278272,104
1732267914.1416216,103
1732267914.1551666,103
1732267914.169222,104
1732267914.184398,103
1732267914.198218,102
1732267914.2118905,102
1732267914.2254992,100
1732267914.2394776,100
1732267914.2533078,101
1732267914.267216,103
1732267914.2805905,104
1732267914.2952385,102
1732267914.3090048,103
1732267914.323261,105
1732267914.3364909,104
1732267914.3499498,100
1732267914.363635,98
1732267914.3769677,96
1732267914.391201,90
1732267914.404936,83
1732267914.4187994,77
1732267914.4333704,75
1732267914.4496443,78
1732267914.4642668,83
1732267914.4789732,89
1732267914.4941483,91
1732267914.5089357,90
1732267914.5233355,90
1732267914.537742,90
1732267914.5527263,88
1732267914.5672214,85
1732267914.580758,87
1732267914.5966363,90
1732267914.610257,89
1732267914.6240172,89
1732267914.6385396,90
1732267914.65264,94
1732267914.6678152,91
1732267914.6823664,93
1732267914.6978185,91
1732267914.7115934,88
1732267914.726499,88
1732267914.7408745,89
1732267914.7556043,92
1732267914.7712398,97
1732267914.7850492,95
1732267914.8023064,95
1732267914.8168974,95
1732267914.831815,94
1732267914.845963,94
1732267914.8603487,95
1732267914.8740804,93
1732267914.8883214,92
1732267914.9021044,91
1732267914.915551,92
1732267914.9295208,95
1732267914.94404,98
1732267914.9595315,100
1732267914.9737208,105
1732267914.9880977,105
1732267915.002495,105
1732267915.0162485,105
1732267915.031036,105
1732267915.04493,105
1732267915.0603538,102
1732267915.075073,102
1732267915.090848,104
1732267915.105809,105
1732267915.1212132,105
1732267915.135498,102
1732267915.1498883,103
1732267915.1644435,104
1732267915.1788342,104
1732267915.1931245,102
1732267915.2070367,98
1732267915.2218359,96
1732267915.236278,94
1732267915.2506456,91
1732267915.2646077,91
1732267915.2797937,94
1732267915.2948496,95
1732267915.3094103,94
1732267915.3236477,92
1732267915.337972,92
1732267915.3530214,92
1732267915.366993,91
1732267915.3806195,92
1732267915.395441,90
1732267915.4099653,89
1732267915.4247384,89
1732267915.4383113,88
1732267915.4520934,86
1732267915.466887,82
1732267915.4812436,78
1732267915.4953158,75
1732267915.5096722,75
1732267915.5241592,73
1732267915.5386083,73
1732267915.553271,72
1732267915.5693567,70
1732267915.5845373,70
1732267915.6000102,66
1732267915.614733,62
1732267915.6288927,62
1732267915.6428924,61
1732267915.6573408,61
1732267915.6718206,61
1732267915.6866539,60
1732267915.7015562,59
1732267915.7168307,58
1732267915.7316008,57
1732267915.7453282,57
1732267915.7592208,57
1732267915.7733397,58
1732267915.7880685,58
1732267915.8030174,58
1732267915.8183413,55
1732267915.8323586,55
1732267915.8461425,57
1732267915.8599277,58
1732267915.8752408,57
1732267915.889721,58
1732267915.9044502,58
1732267915.9188337,58
1732267915.933364,58
1732267915.9484732,56
1732267915.9627838,53
1732267915.9765203,52
1732267915.9901226,53
1732267916.004783,55
1732267916.0190558,54
1732267916.0340054,53
1732267916.0477045,53
1732267916.0623019,53
1732267916.0776334,53
1732267916.0917215,53
1732267916.1060066,53
1732267916.119917,53
1732267916.1346376,52
1732267916.14922,52
1732267916.1633906,50
1732267916.178228,49
1732267916.1929553,52
1732267916.206911,52
1732267916.2212303,52
1732267916.236152,50
1732267916.2495792,49
1732267916.2632048,47
1732267916.277358,49
1732267916.2916846,49
1732267916.3069065,49
1732267916.3218062,51
1732267916.33728,50
1732267916.3492703,51
1732267916.364178,50
1732267916.3793745,50
1732267916.3938458,50
1732267916.4082372,50
1732267916.4214706,51
1732267916.4358718,50
1732267916.4507358,52
1732267916.4651968,50
1732267916.4792807,52
1732267916.492913,52
1732267916.5080273,53
1732267916.522494,53
1732267916.5378523,54
1732267916.5516217,55
1732267916.5670247,56
1732267916.5817392,55
1732267916.5961497,56
1732267916.6106253,54
1732267916.6250148,51
1732267916.639118,51
1732267916.6528716,52
1732267916.6669514,55
1732267916.680481,54
1732267916.69485,53
1732267916.7088735,52
1732267916.723103,54
1732267916.7368958,55
1732267916.751488,54
1732267916.7656503,54
1732267916.7805433,54
1732267916.7948112,55
1732267916.809518,53
1732267916.8238895,53
1732267916.838316,53
1732267916.8522332,51
1732267916.8655503,50
1732267916.8792884,51
1732267916.8936722,51
1732267916.9079745,52
1732267916.9229417,52
