1731927203.790013,0
1731927203.8290133,0
1731927203.8468194,0
1731927203.859991,0
1731927203.873391,0
1731927203.8864639,0
1731927203.898785,0
1731927203.911874,0
1731927203.9239905,0
1731927203.9355607,0
1731927203.949065,0
1731927203.9620566,0
1731927203.9736836,0
1731927203.9854064,0
1731927203.9977489,0
1731927204.0119636,0
1731927204.0240984,0
1731927204.036272,0
1731927204.0483239,0
1731927204.0610285,0
1731927204.0734692,0
1731927204.0846317,0
1731927204.096253,0
1731927204.1081066,0
1731927204.1203558,0
1731927204.133477,0
1731927204.1466725,0
1731927204.1601086,0
1731927204.1727664,0
1731927204.1853993,0
1731927204.1972597,0
1731927204.2123377,0
1731927204.2259438,0
1731927204.2389603,0
1731927204.252938,0
1731927204.2659335,0
1731927204.2784576,0
1731927204.2926774,0
1731927204.3094718,0
1731927204.3237407,0
1731927204.3377602,0
1731927204.3498561,0
1731927204.362558,0
1731927204.375749,0
1731927204.3876941,0
1731927204.4002578,0
1731927204.4128604,0
1731927204.4268537,0
1731927204.4391057,0
1731927204.450338,0
1731927204.4628136,0
1731927204.4751892,0
1731927204.487232,0
1731927204.499153,0
1731927204.5112529,0
1731927204.524745,0
1731927204.5387104,0
1731927204.550061,0
1731927204.5623698,0
1731927204.5740595,0
1731927204.5854764,0
1731927204.600243,0
1731927204.6120558,0
1731927204.6257405,0
1731927204.638594,0
1731927204.6501458,0
1731927204.662522,0
1731927204.6767385,0
1731927204.6895602,0
1731927204.7014544,0
1731927204.713732,0
1731927204.7256503,0
1731927204.7393315,0
1731927204.7507586,0
1731927204.7621682,0
1731927204.7738154,0
1731927204.7852988,0
1731927204.7987967,0
1731927204.8112907,0
1731927204.8281643,0
1731927204.8478446,0
1731927204.8746765,14
1731927204.8900566,14
1731927204.9031403,15
1731927204.9150612,16
1731927204.9271164,19
1731927204.942578,21
1731927204.9577527,23
1731927204.97378,27
1731927204.985044,30
1731927204.997011,34
1731927205.0134683,37
1731927205.027007,41
1731927205.041855,45
1731927205.0533197,48
1731927205.0649621,51
1731927205.0771005,56
1731927205.0897846,58
1731927205.1031556,63
1731927205.1149657,66
1731927205.1272671,69
1731927205.145523,74
1731927205.1619093,80
1731927205.179176,83
1731927205.195565,88
1731927205.2091253,92
1731927205.2242115,95
1731927205.2413437,102
1731927205.2559214,104
1731927205.2720506,104
1731927205.2863314,104
1731927205.2987916,105
1731927205.3102193,104
1731927205.3221848,104
1731927205.3425212,104
1731927205.3612034,105
1731927205.3794374,104
1731927205.3919277,104
1731927205.4056797,104
1731927205.4201276,105
1731927205.4327736,104
1731927205.4447808,104
1731927205.4591024,105
1731927205.4741375,104
1731927205.4868,104
1731927205.5034206,104
1731927205.5165794,105
1731927205.5290747,104
1731927205.5445223,104
1731927205.5593748,104
1731927205.5733755,104
1731927205.5865886,104
1731927205.6021857,104
1731927205.614163,104
