1732267202.5442665,0
1732267202.5575366,0
1732267202.570973,0
1732267202.5830088,0
1732267202.5950422,0
1732267202.6071374,0
1732267202.6204257,0
1732267202.6354852,0
1732267202.6498742,0
1732267202.6645358,0
1732267202.6789489,0
1732267202.6939201,0
1732267202.7082791,0
1732267202.7235093,0
1732267202.738379,0
1732267202.753356,0
1732267202.7683513,0
1732267202.7833989,0
1732267202.7983153,0
1732267202.8130095,0
1732267202.8280654,0
1732267202.8426545,0
1732267202.8576212,0
1732267202.8722951,0
1732267202.887268,0
1732267202.9018188,0
1732267202.9164546,0
1732267202.9307919,0
1732267202.9454048,0
1732267202.96072,0
1732267202.9751968,0
1732267202.9898658,0
1732267203.0043178,0
1732267203.0197837,0
1732267203.0343125,0
1732267203.0500765,0
1732267203.064664,0
1732267203.0796657,0
1732267203.0942292,0
1732267203.1096482,0
1732267203.1241224,0
1732267203.138914,0
1732267203.1532125,0
1732267203.16789,0
1732267203.182738,0
1732267203.1968963,0
1732267203.2114987,0
1732267203.2262094,0
1732267203.2414684,0
1732267203.2562711,0
1732267203.2712562,0
1732267203.2858758,0
1732267203.3007736,0
1732267203.3158033,0
1732267203.3306875,0
1732267203.3458877,0
1732267203.3606339,0
1732267203.3749692,0
1732267203.3894622,0
1732267203.4051652,0
1732267203.4197555,0
1732267203.434716,0
1732267203.4491248,0
1732267203.4646032,0
1732267203.479525,0
1732267203.49555,0
1732267203.510387,0
1732267203.5263875,0
1732267203.5412588,0
1732267203.556795,0
1732267203.571377,0
1732267203.5899084,0
1732267203.602697,5
1732267203.6142573,24
1732267203.6257021,47
1732267203.6380515,60
1732267203.6504953,69
1732267203.6638975,76
1732267203.6778119,79
1732267203.6911738,84
1732267203.7043788,89
1732267203.7185454,95
1732267203.7327561,104
1732267203.7464442,104
1732267203.7599607,105
1732267203.7745953,105
1732267203.7886996,105
1732267203.8018198,105
1732267203.8155758,105
1732267203.829133,105
1732267203.843429,105
1732267203.856932,105
1732267203.8710465,105
1732267203.8845637,105
1732267203.8980088,105
1732267203.912849,105
1732267203.9260373,104
1732267203.9406295,105
1732267203.9539897,105
1732267203.9682875,105
1732267203.983083,105
1732267203.997067,105
1732267204.0108118,105
1732267204.0241942,105
1732267204.0378742,104
1732267204.0515916,105
1732267204.065735,105
1732267204.0802708,105
1732267204.0943582,105
1732267204.1082654,105
1732267204.1224642,105
1732267204.1368177,105
1732267204.1511276,105
1732267204.1657379,105
1732267204.180869,105
1732267204.1952126,105
1732267204.2092698,105
1732267204.2241886,105
1732267204.237753,105
1732267204.2520137,105
1732267204.2654653,105
1732267204.2787707,105
1732267204.2934954,105
1732267204.307909,105
1732267204.3215837,105
1732267204.3363953,105
1732267204.3503885,105
1732267204.365236,105
1732267204.3787735,105
1732267204.3921711,105
1732267204.4068592,105
1732267204.4202087,105
1732267204.43409,105
1732267204.447814,105
1732267204.461157,105
1732267204.474735,105
1732267204.4881778,105
1732267204.5016615,105
1732267204.5155723,105
1732267204.5288756,105
1732267204.5422647,105
1732267204.5567198,105
1732267204.5701377,105
1732267204.5837538,105
1732267204.5972507,105
1732267204.6106277,104
1732267204.6237895,104
1732267204.6378486,104
1732267204.6513915,104
1732267204.6657224,104
1732267204.6799176,105
1732267204.693193,105
1732267204.7070303,105
1732267204.720513,104
1732267204.7340574,105
1732267204.7474587,105
1732267204.760473,105
1732267204.7742782,103
1732267204.7887692,104
1732267204.8029478,104
1732267204.8175828,103
1732267204.8319585,104
1732267204.8469665,104
1732267204.8615413,105
1732267204.8759696,104
1732267204.8898354,105
1732267204.9043753,105
1732267204.920343,104
1732267204.9348228,105
1732267204.9500155,105
1732267204.9648309,104
1732267204.9791436,105
1732267204.9933748,105
1732267205.0077467,105
1732267205.0231962,103
1732267205.0372193,101
1732267205.0524464,101
