1731935607.6514046,0
1731935607.6899087,0
1731935607.705904,0
1731935607.719005,0
1731935607.7320676,0
1731935607.743851,0
1731935607.7555056,0
1731935607.7675126,0
1731935607.7791314,0
1731935607.7921019,0
1731935607.8063047,0
1731935607.8200994,0
1731935607.8369203,0
1731935607.850962,0
1731935607.8637257,0
1731935607.8773503,0
1731935607.8890402,0
1731935607.9010975,0
1731935607.9146214,0
1731935607.927212,0
1731935607.941058,0
1731935607.9532375,0
1731935607.965451,0
1731935607.977618,0
1731935607.9889853,0
1731935608.000548,0
1731935608.0127583,0
1731935608.0247924,0
1731935608.039342,0
1731935608.0534947,0
1731935608.068481,0
1731935608.0821226,0
1731935608.096731,0
1731935608.10993,0
1731935608.1215875,0
1731935608.1344204,0
1731935608.1466424,0
1731935608.159567,0
1731935608.1725109,0
1731935608.1851642,0
1731935608.1976588,0
1731935608.2106876,0
1731935608.2244349,0
1731935608.236466,0
1731935608.248447,0
1731935608.2622013,0
1731935608.2754626,0
1731935608.2889037,0
1731935608.3021355,0
1731935608.3149772,0
1731935608.3270855,0
1731935608.3417895,0
1731935608.3550553,0
1731935608.3688323,0
1731935608.3863688,0
1731935608.4009402,0
1731935608.415359,0
1731935608.43153,0
1731935608.4435663,0
1731935608.4552746,0
1731935608.4686167,0
1731935608.481344,0
1731935608.4932044,0
1731935608.5062644,0
1731935608.5179396,0
1731935608.5296555,0
1731935608.5411255,0
1731935608.5542648,0
1731935608.5681338,0
1731935608.5817308,0
1731935608.59782,0
1731935608.6124108,0
1731935608.6256757,0
1731935608.6393569,0
1731935608.6517308,0
1731935608.663092,0
1731935608.67497,0
1731935608.6869767,0
1731935608.702837,0
1731935608.7225049,1
1731935608.7418149,0
1731935608.7548466,0
1731935608.7681851,3
1731935608.7801528,1
1731935608.7935765,2
1731935608.807184,0
1731935608.8207726,0
1731935608.8352802,0
1731935608.8503244,0
1731935608.8642008,0
1731935608.8782356,0
1731935608.8914123,0
1731935608.9056818,0
1731935608.9185476,0
1731935608.931715,3
1731935608.9440842,3
1731935608.9570122,0
1731935608.969076,1
1731935608.9812043,0
1731935608.9934578,0
1731935609.0060399,0
1731935609.0198061,0
1731935609.032651,0
1731935609.0484772,0
1731935609.0648704,0
1731935609.077513,0
1731935609.090049,0
1731935609.1023238,1
1731935609.1143641,0
1731935609.1265507,0
1731935609.1396973,2
1731935609.1526654,2
1731935609.16655,1
1731935609.1827173,1
1731935609.1956782,0
1731935609.209475,0
1731935609.2222474,0
1731935609.236056,0
1731935609.249061,0
1731935609.2615762,0
1731935609.27466,0
1731935609.2876995,0
1731935609.300966,0
1731935609.3130429,1
1731935609.326194,0
1731935609.3387778,0
1731935609.3511646,2
1731935609.362787,3
1731935609.3742535,2
1731935609.3885236,1
1731935609.402651,0
1731935609.4164417,0
1731935609.4296129,0
1731935609.4420457,0
1731935609.4540973,0
1731935609.4661653,0
1731935609.4791007,0
1731935609.492717,0
1731935609.5064209,0
1731935609.519435,0
1731935609.5331237,1
1731935609.5456312,0
1731935609.557563,0
1731935609.5723932,2
1731935609.586205,2
1731935609.5995274,2
1731935609.6144633,0
1731935609.6280181,0
1731935609.6413631,0
1731935609.6541128,1
1731935609.6665895,0
1731935609.6783156,0
1731935609.6900997,0
1731935609.7017558,0
1731935609.7163382,0
1731935609.7304974,0
1731935609.7447994,0
1731935609.7589536,2
1731935609.7725475,2
1731935609.7848842,1
1731935609.7973473,0
1731935609.8100588,0
1731935609.8216324,0
1731935609.8334503,0
1731935609.8456833,0
1731935609.8584619,0
1731935609.872785,1
1731935609.887789,0
1731935609.9000723,0
1731935609.9141467,0
1731935609.9271243,0
1731935609.9392443,0
1731935609.9510264,1
1731935609.963756,0
1731935609.9789321,1
1731935609.9950633,1
1731935610.0084255,1
1731935610.0207627,1
1731935610.0342867,1
1731935610.047198,1
1731935610.059798,1
1731935610.072615,0
1731935610.0850472,1
1731935610.0975857,0
1731935610.11021,1
1731935610.1224637,1
1731935610.1372833,2
1731935610.1494782,0
1731935610.1620488,1
1731935610.1744478,1
1731935610.1868348,0
1731935610.19986,1
1731935610.2121964,1
1731935610.2246149,1
1731935610.2380507,1
1731935610.2500248,0
1731935610.2620568,2
1731935610.2745883,0
1731935610.2870476,0
1731935610.298652,0
1731935610.3122444,1
1731935610.325304,0
1731935610.3377998,1
1731935610.3494928,1
1731935610.361097,1
1731935610.3732343,1
1731935610.3854954,0
1731935610.400095,0
1731935610.4150407,1
1731935610.4292176,1
1731935610.4427862,0
1731935610.4547617,2
1731935610.4669278,0
1731935610.4802463,0
1731935610.4921227,1
1731935610.5048623,1
1731935610.5171037,0
1731935610.5291946,1
1731935610.5409377,0
1731935610.552747,1
1731935610.5648737,1
1731935610.5764914,1
1731935610.588588,0
1731935610.6019,1
1731935610.614221,1
1731935610.6273248,0
1731935610.6406415,0
1731935610.6532884,0
1731935610.6673186,0
1731935610.680322,1
1731935610.6944754,1
1731935610.7078023,1
1731935610.7200172,1
1731935610.7328517,0
1731935610.7447917,1
1731935610.7571018,0
1731935610.7696667,0
1731935610.781807,1
1731935610.7944317,1
1731935610.8069644,1
1731935610.819428,0
1731935610.8324316,0
1731935610.846345,0
1731935610.8593776,1
1731935610.8751907,1
1731935610.8886855,1
1731935610.9007814,1
1731935610.9133363,1
1731935610.9255216,1
1731935610.9382331,0
1731935610.951554,0
1731935610.964347,1
1731935610.9762106,0
1731935610.9877856,0
1731935610.9994721,0
1731935611.0111299,1
1731935611.0237167,1
1731935611.0403638,1
1731935611.0548687,1
1731935611.0678248,1
1731935611.0817363,1
1731935611.0953677,1
1731935611.108492,1
1731935611.1214178,1
1731935611.135793,1
1731935611.1486669,1
1731935611.1620333,0
1731935611.1754227,0
1731935611.188298,1
1731935611.201663,1
1731935611.215361,1
1731935611.2305386,1
1731935611.2466364,1
1731935611.2595036,0
1731935611.27552,0
1731935611.2883348,0
1731935611.301506,1
1731935611.314849,1
1731935611.327938,1
1731935611.3410168,0
1731935611.3535588,1
1731935611.3667502,1
1731935611.3786435,1
1731935611.390587,0
1731935611.4034288,1
1731935611.418126,1
1731935611.4325418,1
1731935611.446015,1
1731935611.4594858,1
1731935611.4715257,0
1731935611.4844139,0
1731935611.497565,0
1731935611.510503,1
1731935611.5220747,1
1731935611.5341444,1
1731935611.547928,0
1731935611.5619373,1
1731935611.5786352,1
1731935611.5930758,1
1731935611.6093738,1
1731935611.6221154,0
1731935611.6346672,1
1731935611.6473632,1
1731935611.6589413,1
1731935611.670607,1
1731935611.6826396,1
1731935611.6940155,0
1731935611.7078245,0
1731935611.7193918,1
1731935611.7311978,1
1731935611.7444062,0
1731935611.7566063,1
1731935611.7733278,1
1731935611.784985,1
1731935611.7976415,0
1731935611.8097854,0
1731935611.8224936,0
1731935611.835149,1
1731935611.84907,0
1731935611.8624065,0
1731935611.8757124,0
1731935611.8903077,0
1731935611.9029136,0
1731935611.9157915,0
1731935611.928563,1
1731935611.9412537,1
1731935611.9531844,1
1731935611.9648142,1
1731935611.9770033,1
1731935611.990338,1
1731935612.00389,0
1731935612.018604,1
1731935612.0307305,1
1731935612.043132,0
1731935612.0555,0
1731935612.0679817,1
1731935612.080372,0
1731935612.0931332,1
1731935612.117166,1
1731935612.1310031,1
1731935612.143111,1
1731935612.1565614,1
1731935612.1680474,0
1731935612.1805208,0
1731935612.1944058,2
1731935612.2092376,0
1731935612.2221491,1
1731935612.2347217,0
1731935612.246859,0
1731935612.2612016,1
1731935612.2736135,0
1731935612.288772,1
1731935612.3017087,0
1731935612.3137624,1
1731935612.3254993,1
1731935612.3370814,0
1731935612.3493865,1
1731935612.3641014,4
1731935612.379972,2
1731935612.3926177,1
1731935612.4046497,1
1731935612.4163353,0
1731935612.4295986,0
1731935612.4424253,0
1731935612.4563365,0
1731935612.4703543,1
1731935612.4826431,0
1731935612.496482,1
1731935612.5135784,1
1731935612.5282817,1
1731935612.5406811,3
1731935612.5527601,1
1731935612.5660126,0
1731935612.5811682,1
1731935612.5932746,1
1731935612.6059384,1
1731935612.6175237,0
1731935612.6289132,0
1731935612.6416688,0
1731935612.6575692,0
1731935612.671676,1
1731935612.6840365,1
1731935612.6963031,1
1731935612.7085688,0
1731935612.7224975,1
1731935612.7357087,1
1731935612.748039,1
1731935612.7603292,1
1731935612.7744718,0
1731935612.786973,1
1731935612.8000162,0
1731935612.8132067,0
1731935612.8263626,1
1731935612.839789,1
1731935612.851665,0
1731935612.867097,0
1731935612.8812282,0
1731935612.8946698,0
1731935612.90866,0
1731935612.920632,0
1731935612.932857,1
1731935612.9447894,0
1731935612.957257,1
1731935612.9697735,0
1731935612.9828672,1
1731935612.9988558,0
1731935613.0121968,0
1731935613.0241313,1
1731935613.0361855,1
1731935613.0482,1
1731935613.05987,1
1731935613.072834,0
1731935613.086761,1
1731935613.09908,1
1731935613.1164842,1
1731935613.1317093,1
1731935613.1444323,1
1731935613.15713,0
1731935613.1697226,1
1731935613.1814632,1
1731935613.1941404,0
1731935613.209099,0
1731935613.2242575,1
1731935613.237733,1
1731935613.2506485,1
1731935613.2631595,0
1731935613.277442,1
1731935613.2914305,1
1731935613.303862,0
1731935613.3159328,3
1731935613.3287134,1
1731935613.340935,1
1731935613.3525712,0
1731935613.3659945,0
1731935613.3811543,0
1731935613.3938239,0
1731935613.4067388,0
1731935613.4197416,1
1731935613.43246,1
1731935613.4450612,1
1731935613.4586277,1
1731935613.4730692,0
1731935613.4852629,0
1731935613.4992154,1
1731935613.5124998,1
1731935613.525299,1
1731935613.5382345,0
1731935613.5501008,1
1731935613.5629756,1
1731935613.5747533,0
1731935613.586641,0
1731935613.6002126,0
1731935613.6132724,1
1731935613.6261368,0
1731935613.6397042,0
1731935613.651821,1
1731935613.664164,1
1731935613.677005,1
1731935613.6904395,0
1731935613.702391,1
1731935613.7148263,1
1731935613.7277246,0
1731935613.740368,1
1731935613.7525437,1
1731935613.765028,0
1731935613.7785804,0
1731935613.7919407,1
1731935613.805176,1
1731935613.817293,0
1731935613.8298702,1
1731935613.8425207,1
1731935613.8548472,0
1731935613.869017,0
1731935613.8816414,1
1731935613.8937454,0
1731935613.90623,1
1731935613.9183228,1
1731935613.9305017,0
1731935613.943537,0
1731935613.9565978,0
1731935613.973513,1
1731935613.9853396,1
1731935614.0003388,1
1731935614.0150392,0
1731935614.0277503,0
1731935614.0417535,1
1731935614.0540905,1
1731935614.066278,0
1731935614.0788453,1
1731935614.093906,0
1731935614.1088276,1
1731935614.121584,1
1731935614.1348028,0
1731935614.1479256,1
1731935614.1601322,1
1731935614.172576,0
1731935614.184457,1
1731935614.197139,0
1731935614.20896,1
1731935614.2208436,1
1731935614.2329202,1
1731935614.2454321,0
1731935614.257445,1
1731935614.2696,0
1731935614.282027,1
1731935614.2939084,1
1731935614.3080583,0
1731935614.3218753,2
1731935614.3341632,1
1731935614.3491228,1
1731935614.3606353,0
1731935614.3733938,1
1731935614.3853128,1
1731935614.3972926,0
1731935614.409027,0
1731935614.4208465,0
1731935614.4327044,0
1731935614.4466503,1
1731935614.4583883,1
1731935614.4710758,0
1731935614.4837174,0
1731935614.497282,1
1731935614.5120838,1
1731935614.5252578,0
1731935614.5382113,0
1731935614.5502312,1
1731935614.562142,1
1731935614.5750499,1
1731935614.5883136,0
1731935614.6034245,0
1731935614.6191638,1
1731935614.6362183,0
1731935614.6491807,0
1731935614.6628132,1
1731935614.6758041,1
1731935614.6875334,0
1731935614.699691,1
1731935614.7213597,0
1731935614.7334237,1
1731935614.746236,1
1731935614.7582796,0
1731935614.7731159,1
1731935614.7854948,1
1731935614.7983692,0
1731935614.8113496,1
1731935614.8261096,1
1731935614.8416853,1
1731935614.854283,0
1731935614.8668637,1
1731935614.879177,1
1731935614.8921301,0
1731935614.904676,0
1731935614.9166064,1
1731935614.9286907,0
1731935614.941037,1
1731935614.954463,1
1731935614.9668007,0
1731935614.9786856,0
1731935614.9913716,1
1731935615.0042229,1
1731935615.0176933,0
1731935615.030202,0
1731935615.042936,0
1731935615.0545857,1
1731935615.0678244,0
1731935615.0808232,0
1731935615.0939996,1
1731935615.1083183,0
1731935615.1205537,0
1731935615.132897,1
1731935615.1454115,0
1731935615.1584418,1
1731935615.1705127,1
1731935615.1824877,0
1731935615.195287,0
1731935615.208205,1
1731935615.2208214,0
1731935615.2332802,1
1731935615.2456467,0
1731935615.2599835,0
1731935615.275315,1
1731935615.2904563,1
1731935615.3025818,0
1731935615.3145146,1
1731935615.3265965,0
1731935615.3394387,1
1731935615.3515959,0
1731935615.3648145,0
1731935615.3783426,1
1731935615.3898678,0
1731935615.4015014,1
1731935615.4155452,0
1731935615.4286869,1
1731935615.4415812,1
1731935615.4560297,0
1731935615.4692397,0
1731935615.4815602,1
1731935615.4946864,1
1731935615.5069168,1
1731935615.5182853,0
1731935615.529778,1
1731935615.5420768,0
1731935615.5552092,1
1731935615.5695534,0
1731935615.5828907,1
1731935615.598716,1
1731935615.6138017,0
1731935615.627786,1
1731935615.6400871,0
1731935615.6516705,0
1731935615.6632159,0
1731935615.6784735,1
1731935615.693329,0
1731935615.7058806,1
1731935615.719847,0
1731935615.7333028,1
1731935615.7462041,0
1731935615.7600734,1
1731935615.7746716,1
1731935615.7863905,0
1731935615.8000584,1
1731935615.8134727,1
1731935615.8257315,0
1731935615.8377047,0
1731935615.852356,0
1731935615.867402,1
1731935615.8809993,1
1731935615.8961582,1
1731935615.9101868,0
1731935615.9239068,0
1731935615.936903,1
1731935615.9493344,0
1731935615.9614716,0
1731935615.973084,0
1731935615.986503,1
1731935615.9988377,1
1731935616.013428,1
1731935616.0260034,1
1731935616.0403433,0
1731935616.052538,1
1731935616.0650365,1
1731935616.0772228,0
1731935616.089448,1
1731935616.1028366,0
1731935616.1168842,1
1731935616.1311522,0
1731935616.1435232,0
1731935616.156003,0
1731935616.1683373,0
1731935616.1804013,1
1731935616.19259,1
1731935616.2058969,0
1731935616.2190747,1
1731935616.2340596,1
1731935616.2467875,1
1731935616.2601476,0
1731935616.2731552,0
1731935616.284549,0
1731935616.2970119,1
1731935616.3100796,0
1731935616.322539,1
1731935616.3360772,1
1731935616.3496273,0
1731935616.3620076,0
1731935616.3739636,1
1731935616.3856542,0
1731935616.3977287,0
1731935616.4100492,1
1731935616.4238095,0
1731935616.436154,0
1731935616.4478278,1
1731935616.4611382,0
1731935616.4750454,1
1731935616.4882734,0
1731935616.50011,0
1731935616.512499,1
1731935616.5262218,1
1731935616.540508,0
1731935616.554002,1
1731935616.5680323,1
1731935616.5801215,0
1731935616.5930636,0
1731935616.6075335,0
1731935616.6208932,1
1731935616.633211,1
1731935616.64588,0
1731935616.6589823,0
1731935616.672869,1
1731935616.6857352,1
1731935616.6979563,0
1731935616.7097425,1
1731935616.7213821,0
1731935616.7333167,1
1731935616.7456403,1
1731935616.7585757,0
1731935616.773384,0
1731935616.7860308,0
1731935616.7999713,0
1731935616.8132703,1
1731935616.827045,0
1731935616.840393,0
1731935616.8518271,1
1731935616.8635447,1
1731935616.8785567,0
1731935616.891837,1
1731935616.9058056,0
1731935616.918759,0
1731935616.9323225,0
1731935616.9449432,1
1731935616.9576743,0
1731935616.9696572,1
1731935616.9817195,0
1731935616.9940667,0
1731935617.0078282,1
1731935617.0207298,0
1731935617.0333812,0
1731935617.045893,1
1731935617.058725,1
1731935617.0704355,0
1731935617.0822754,1
1731935617.094433,0
1731935617.1067753,1
1731935617.1189158,1
1731935617.130534,0
1731935617.142231,1
1731935617.154685,1
1731935617.1669748,1
1731935617.1796987,0
1731935617.1927683,1
1731935617.206378,0
1731935617.2193134,1
1731935617.2312593,1
1731935617.2429712,0
1731935617.2550488,0
1731935617.2673519,0
1731935617.279569,0
1731935617.2939043,1
1731935617.3079827,0
1731935617.3218083,0
1731935617.3360982,1
1731935617.3504121,1
1731935617.3626597,0
1731935617.3749144,1
1731935617.3896198,1
1731935617.4039469,0
1731935617.4179263,0
1731935617.4325202,2
1731935617.4452477,0
1731935617.4578726,0
1731935617.470024,0
1731935617.4828653,0
1731935617.495624,1
1731935617.508861,0
1731935617.5211096,0
1731935617.5337272,1
1731935617.5483108,0
1731935617.560537,0
1731935617.5737703,1
1731935617.5865717,0
1731935617.5988698,0
1731935617.6104953,1
1731935617.624803,0
1731935617.6375685,0
1731935617.6495113,0
1731935617.6612573,0
1731935617.6742582,1
1731935617.685931,0
1731935617.6981912,0
1731935617.7096555,1
1731935617.7217493,0
1731935617.734626,1
1731935617.7476332,1
1731935617.7600157,0
1731935617.7734702,1
1731935617.7879958,1
1731935617.8011208,0
1731935617.8147433,0
1731935617.8278892,0
1731935617.840758,0
1731935617.852291,1
1731935617.8643842,0
1731935617.8790298,0
1731935617.8958535,0
1731935617.909692,0
1731935617.9229026,0
1731935617.9357967,1
1731935617.9483187,1
1731935617.9605005,0
1731935617.9734354,0
1731935617.9858918,0
