1731927150.1723547,0
1731927150.1840568,0
1731927150.195637,0
1731927150.2069564,0
1731927150.2193747,0
1731927150.2331758,0
1731927150.2457585,0
1731927150.257729,0
1731927150.272331,0
1731927150.284731,0
1731927150.2969828,0
1731927150.311473,0
1731927150.3248265,0
1731927150.3381386,0
1731927150.3519852,0
1731927150.3646228,0
1731927150.3762805,0
1731927150.3884165,0
1731927150.400533,0
1731927150.4137945,0
1731927150.42611,0
1731927150.438195,0
1731927150.4507816,0
1731927150.4675062,0
1731927150.481527,0
1731927150.4954472,0
1731927150.5069745,0
1731927150.520101,0
1731927150.5345,0
1731927150.5473218,0
1731927150.5596006,0
1731927150.572916,0
1731927150.5862465,0
1731927150.5987203,0
1731927150.6121569,0
1731927150.6254241,0
1731927150.6392083,0
1731927150.6529784,0
1731927150.6671212,0
1731927150.6798732,0
1731927150.6919997,0
1731927150.7047217,0
1731927150.7177255,0
1731927150.7296112,0
1731927150.742601,0
1731927150.754503,0
1731927150.7660677,0
1731927150.7795074,0
1731927150.7913747,0
1731927150.8052619,0
1731927150.8181868,0
1731927150.8317986,0
1731927150.8453448,0
1731927150.8587427,0
1731927150.871385,0
1731927150.882736,0
1731927150.8939657,0
1731927150.9065619,0
1731927150.9182937,0
1731927150.9307358,0
1731927150.9428544,0
1731927150.9548132,0
1731927150.9680579,0
1731927150.981407,0
1731927150.9963803,0
1731927151.0122366,0
1731927151.024164,0
1731927151.0361457,0
1731927151.0476315,0
1731927151.0597603,0
1731927151.0735853,0
1731927151.0853412,0
1731927151.0972524,0
1731927151.1098108,0
1731927151.1235862,0
1731927151.1353343,0
1731927151.1475012,0
1731927151.1611795,0
1731927151.1740923,0
1731927151.1896439,1
1731927151.2015085,0
1731927151.2148623,11
1731927151.2275705,8
1731927151.240931,15
1731927151.2537253,15
1731927151.2661157,15
1731927151.2787213,18
1731927151.2907846,19
1731927151.3036242,22
1731927151.315876,23
1731927151.3281648,26
1731927151.3406363,29
1731927151.3531392,31
1731927151.3653433,36
1731927151.3773615,38
1731927151.3889155,40
1731927151.400894,44
1731927151.4131932,48
1731927151.4255672,51
1731927151.4382637,55
1731927151.4504776,60
1731927151.4627876,62
1731927151.4755223,67
1731927151.487847,70
1731927151.4997706,75
1731927151.5126364,77
1731927151.5252783,82
1731927151.537313,84
1731927151.5510318,87
1731927151.5632143,91
1731927151.5762947,96
1731927151.5885196,98
1731927151.6001456,101
1731927151.6121235,105
1731927151.6248033,104
1731927151.6382642,104
1731927151.6519063,104
1731927151.666977,105
1731927151.6794844,104
1731927151.6912057,104
1731927151.706454,104
1731927151.720153,104
1731927151.7332392,104
1731927151.7478185,104
1731927151.7603748,104
1731927151.7725236,104
