1731927332.5120962,0
1731927332.5254362,0
1731927332.5387201,0
1731927332.5524077,0
1731927332.5700002,0
1731927332.5826077,0
1731927332.5953531,0
1731927332.6074648,0
1731927332.620625,0
1731927332.6365404,0
1731927332.6494355,0
1731927332.663407,0
1731927332.6761098,0
1731927332.6878223,0
1731927332.7005503,0
1731927332.7119615,0
1731927332.7241054,0
1731927332.7380311,0
1731927332.7520707,0
1731927332.7673652,0
1731927332.779143,0
1731927332.7913382,0
1731927332.8041837,0
1731927332.8173428,0
1731927332.8314958,0
1731927332.845494,0
1731927332.8582587,0
1731927332.8717988,0
1731927332.8871796,0
1731927332.9028158,0
1731927332.919245,0
1731927332.9312696,0
1731927332.9432867,0
1731927332.9570127,0
1731927332.9723234,0
1731927332.984745,0
1731927332.9980993,0
1731927333.0103176,0
1731927333.025005,0
1731927333.0398948,0
1731927333.0541446,0
1731927333.0680435,0
1731927333.080505,0
1731927333.0952435,0
1731927333.1076894,0
1731927333.1197224,0
1731927333.1316576,0
1731927333.1436787,0
1731927333.1552079,0
1731927333.1709967,0
1731927333.185056,0
1731927333.200577,0
1731927333.2132347,0
1731927333.2257452,0
1731927333.239825,0
1731927333.2547834,0
1731927333.2720187,0
1731927333.2874873,0
1731927333.3032749,0
1731927333.3159273,0
1731927333.3298483,0
1731927333.341908,0
1731927333.3535066,0
1731927333.3689766,0
1731927333.3839643,0
1731927333.399498,0
1731927333.4123452,0
1731927333.4241912,0
1731927333.4387717,0
1731927333.4525757,0
1731927333.4645646,0
1731927333.4777014,0
1731927333.4905343,0
1731927333.5053396,0
1731927333.518779,0
1731927333.5382795,0
1731927333.5792425,15
1731927333.5942562,15
1731927333.609626,16
1731927333.6210303,19
1731927333.6400044,22
1731927333.6544366,25
1731927333.6684337,22
1731927333.6825614,28
1731927333.7003956,37
1731927333.7140584,44
1731927333.7262332,53
1731927333.7419107,60
1731927333.7538893,57
1731927333.7730453,57
1731927333.7851489,57
1731927333.7986867,58
1731927333.8120553,56
1731927333.8241928,56
1731927333.8398752,56
1731927333.8542323,56
1731927333.8669975,56
1731927333.8816879,56
1731927333.8963938,57
1731927333.913682,55
1731927333.92662,56
1731927333.9407144,56
1731927333.9555144,56
1731927333.9784315,55
1731927333.9914312,54
1731927334.0051749,54
1731927334.0179484,53
1731927334.0329156,55
1731927334.0489204,54
1731927334.064119,53
1731927334.079796,54
1731927334.095272,53
1731927334.1089628,53
1731927334.1238167,53
1731927334.1413198,53
1731927334.1594448,53
1731927334.1745436,52
1731927334.1871028,52
1731927334.2004223,53
1731927334.2134252,52
1731927334.2253163,51
1731927334.239013,52
1731927334.2524402,51
1731927334.2671385,51
1731927334.2808685,51
1731927334.295491,50
1731927334.3074121,50
1731927334.3233395,49
1731927334.3397558,50
1731927334.3535311,51
1731927334.366876,48
1731927334.3807013,49
1731927334.392432,49
1731927334.4081218,50
1731927334.4220157,49
1731927334.437851,49
1731927334.4501977,49
1731927334.4646876,48
1731927334.4777691,48
1731927334.4912212,49
1731927334.5071716,47
1731927334.5194879,46
1731927334.532108,48
1731927334.5452423,47
1731927334.557436,47
1731927334.5711765,48
1731927334.5832732,47
1731927334.6046453,47
1731927334.6325972,46
1731927334.6512072,46
1731927334.6653814,46
1731927334.6829562,45
1731927334.697425,46
1731927334.7100754,44
1731927334.7220678,44
1731927334.7415369,44
1731927334.7545817,45
1731927334.7669196,45
1731927334.780568,43
1731927334.7942595,43
1731927334.8079412,44
1731927334.821605,43
1731927334.8361907,42
1731927334.8557155,43
1731927334.8717256,42
1731927334.8844028,42
1731927334.8970156,42
1731927334.910035,42
1731927334.9223735,42
1731927334.9367173,42
1731927334.951314,40
1731927334.9644601,40
1731927334.9795828,40
1731927334.992286,41
1731927335.00596,40
1731927335.0258617,40
1731927335.0438402,39
1731927335.059897,38
1731927335.0748322,40
1731927335.0869718,39
1731927335.1023958,38
1731927335.1169865,38
1731927335.1323783,37
1731927335.1445396,36
1731927335.157309,38
1731927335.1748812,37
1731927335.1875267,37
1731927335.2040222,36
1731927335.2162616,36
1731927335.2299612,35
1731927335.2447028,37
1731927335.258267,34
1731927335.2744398,35
1731927335.2879353,36
1731927335.3030195,34
1731927335.315256,34
1731927335.3309166,33
1731927335.3425806,34
1731927335.358218,34
1731927335.3704343,34
1731927335.3830514,33
1731927335.396475,32
1731927335.4136853,33
1731927335.4278736,31
1731927335.4441247,32
1731927335.4570663,30
1731927335.4732609,31
1731927335.4851956,31
1731927335.5009148,32
1731927335.5170743,30
1731927335.533178,30
1731927335.5461476,30
1731927335.5585816,28
1731927335.5715806,30
1731927335.585148,28
1731927335.6020973,28
1731927335.6149204,29
1731927335.6264098,27
1731927335.6446328,27
1731927335.6582792,28
1731927335.6748996,26
1731927335.6882014,26
1731927335.7006743,26
1731927335.712714,26
1731927335.7254376,26
1731927335.741421,25
1731927335.755366,26
1731927335.7703278,26
1731927335.7824724,25
1731927335.7958808,23
1731927335.8099103,24
1731927335.826199,23
1731927335.851909,22
1731927335.86958,23
1731927335.8826013,22
1731927335.8961766,22
1731927335.9093175,21
1731927335.9220288,20
1731927335.9342313,19
1731927335.9475179,20
1731927335.962867,19
1731927335.9765615,19
1731927335.9887958,19
1731927336.0046835,19
1731927336.019893,18
1731927336.0377016,17
1731927336.0540895,17
1731927336.0760925,16
1731927336.0910835,16
1731927336.107647,15
1731927336.1233683,14
1731927336.1387846,14
1731927336.152111,13
1731927336.1660485,13
1731927336.179297,13
1731927336.1915536,13
1731927336.2087798,13
1731927336.2214806,12
1731927336.2403667,13
1731927336.2565253,12
1731927336.2732737,11
1731927336.2896821,12
1731927336.3041985,12
1731927336.3175476,13
1731927336.3331816,12
1731927336.3486764,12
1731927336.3610764,13
1731927336.3786154,12
1731927336.3921175,11
1731927336.4102972,12
1731927336.4262326,11
1731927336.4488025,12
1731927336.4648926,13
1731927336.4773092,13
1731927336.4911637,11
1731927336.508806,12
1731927336.5309608,10
1731927336.552591,13
1731927336.573624,12
1731927336.5853727,12
1731927336.598066,11
1731927336.6125228,13
1731927336.626383,12
1731927336.6551921,12
1731927336.672811,11
1731927336.7000477,13
1731927336.7215588,11
1731927336.7377882,12
1731927336.7517962,12
1731927336.7725542,11
1731927336.7848275,13
1731927336.7983704,12
1731927336.815827,12
1731927336.8322024,12
1731927336.8467464,12
1731927336.858282,15
1731927336.878267,19
1731927336.8904486,13
1731927336.9082074,12
1731927336.9204206,14
