1732266978.8120964,0
1732266978.8237636,0
1732266978.8355596,0
1732266978.848358,0
1732266978.8622954,0
1732266978.8766165,0
1732266978.8906422,0
1732266978.9051752,0
1732266978.9191744,0
1732266978.9333475,0
1732266978.947669,0
1732266978.9619334,0
1732266978.976015,0
1732266978.9901748,0
1732266979.0043583,0
1732266979.0184152,0
1732266979.032809,0
1732266979.0469005,0
1732266979.0613856,0
1732266979.0758424,0
1732266979.090407,0
1732266979.104873,0
1732266979.1191068,0
1732266979.1335125,0
1732266979.1478536,0
1732266979.161901,0
1732266979.1761074,0
1732266979.1904767,0
1732266979.2049532,0
1732266979.2195568,0
1732266979.2339122,0
1732266979.2485485,0
1732266979.2626946,0
1732266979.2772577,0
1732266979.2916515,0
1732266979.3058114,0
1732266979.3202553,0
1732266979.3346827,0
1732266979.349422,0
1732266979.363807,0
1732266979.378431,0
1732266979.392257,0
1732266979.4064534,0
1732266979.4205198,0
1732266979.4346857,0
1732266979.449274,0
1732266979.4633195,0
1732266979.477731,0
1732266979.4923441,0
1732266979.5065734,0
1732266979.5209982,0
1732266979.5353436,0
1732266979.5493658,0
1732266979.5637581,0
1732266979.5778797,0
1732266979.592407,0
1732266979.6064367,0
1732266979.620902,0
1732266979.6348963,0
1732266979.6490107,0
1732266979.6633298,0
1732266979.6775267,0
1732266979.6918473,0
1732266979.7058897,0
1732266979.7198439,0
1732266979.7340717,0
1732266979.7480838,0
1732266979.7624586,0
1732266979.776407,0
1732266979.7903597,0
1732266979.8044293,0
1732266979.8184156,0
1732266979.831842,1
1732266979.8451416,9
1732266979.8582208,7
1732266979.8721263,11
1732266979.885929,15
1732266979.900007,19
1732266979.9133768,23
1732266979.9275086,19
1732266979.941456,15
1732266979.955722,11
1732266979.9697337,7
1732266979.983839,4
1732266979.9985003,6
1732266980.0120497,6
1732266980.0263572,7
1732266980.039728,5
1732266980.052495,6
1732266980.06673,6
1732266980.080634,5
1732266980.0944881,6
1732266980.10919,5
1732266980.1235204,6
1732266980.1379828,5
1732266980.1521173,6
1732266980.16602,5
1732266980.179675,5
1732266980.193201,8
1732266980.2071064,6
1732266980.2211416,6
1732266980.23506,4
1732266980.2490528,5
1732266980.26376,5
1732266980.277514,6
1732266980.2914565,6
1732266980.305433,5
1732266980.31895,4
1732266980.3330202,5
1732266980.346891,6
1732266980.360872,6
1732266980.374986,6
1732266980.3893178,4
1732266980.4028132,6
1732266980.4165497,5
1732266980.4305556,6
1732266980.4441125,6
1732266980.458306,4
1732266980.4733994,6
1732266980.4869657,5
1732266980.5010154,6
1732266980.5149517,6
1732266980.528858,4
1732266980.5426393,5
1732266980.5564325,4
1732266980.5702412,6
1732266980.5843728,6
1732266980.5979812,5
1732266980.6125822,5
1732266980.6266406,5
1732266980.640418,6
1732266980.6548986,6
1732266980.669064,5
1732266980.683115,5
1732266980.6973546,5
1732266980.710995,6
1732266980.725212,6
1732266980.7392027,6
1732266980.753442,4
1732266980.767789,5
1732266980.782042,5
1732266980.7963748,6
1732266980.8102589,5
1732266980.8248212,4
1732266980.8382697,6
1732266980.8524551,5
1732266980.8666618,6
1732266980.880472,6
1732266980.8947582,4
1732266980.908444,6
1732266980.9223847,4
1732266980.9367352,6
1732266980.950848,6
1732266980.965371,4
1732266980.9794843,6
1732266980.9936724,5
1732266981.0080917,6
1732266981.0219462,6
1732266981.0362356,5
1732266981.0501604,5
1732266981.0638008,4
1732266981.077743,6
1732266981.0920327,6
1732266981.1058176,5
1732266981.1201642,5
1732266981.1338718,5
1732266981.1479464,6
1732266981.161983,6
1732266981.1760724,5
1732266981.1903,4
1732266981.204402,5
1732266981.2179012,5
1732266981.2315636,6
1732266981.2453358,6
1732266981.259264,4
1732266981.2720997,6
1732266981.285859,4
1732266981.3001857,6
1732266981.313991,6
1732266981.3286953,4
1732266981.342757,6
1732266981.3570683,5
1732266981.371133,6
1732266981.3854477,6
1732266981.3994918,5
1732266981.4136055,5
1732266981.4278524,3
1732266981.442289,6
1732266981.4561737,6
1732266981.470435,5
1732266981.4844024,5
1732266981.4982662,5
1732266981.5131001,6
1732266981.5269988,6
1732266981.5409503,5
1732266981.5547035,4
1732266981.5686717,5
1732266981.5827138,6
1732266981.596397,6
1732266981.6103365,6
1732266981.6246276,4
1732266981.6387415,5
1732266981.6521888,6
1732266981.666025,6
1732266981.677342,6
1732266981.6910641,4
1732266981.704614,5
1732266981.7185943,4
1732266981.7318907,6
1732266981.7458725,6
1732266981.7599537,5
1732266981.774205,4
1732266981.7874298,5
1732266981.8004615,6
1732266981.8143501,6
1732266981.8281312,6
1732266981.8417397,4
1732266981.8559976,6
1732266981.8697846,5
1732266981.8841515,6
1732266981.8980532,6
1732266981.912169,4
1732266981.9262495,6
1732266981.9402797,5
1732266981.9545088,6
1732266981.9683876,6
1732266981.9814763,4
1732266981.9954085,5
1732266982.0094025,4
1732266982.022633,6
1732266982.0363882,6
1732266982.049965,5
1732266982.0640378,5
1732266982.0782804,5
1732266982.092262,6
1732266982.106688,6
1732266982.120427,6
1732266982.1344192,4
1732266982.148783,5
1732266982.162536,5
1732266982.1767383,6
1732266982.1909187,6
1732266982.2049568,4
1732266982.2192166,6
1732266982.233235,5
1732266982.2476523,6
1732266982.2616959,6
1732266982.2757857,3
1732266982.2900095,6
1732266982.3040636,5
1732266982.3183286,6
1732266982.3324723,6
1732266982.3464582,4
1732266982.3608088,6
1732266982.3746982,5
1732266982.388826,6
1732266982.402753,6
1732266982.4165342,5
1732266982.430702,5
1732266982.4448304,4
1732266982.45888,6
1732266982.4733355,6
1732266982.48768,5
1732266982.5020776,5
1732266982.5159786,5
1732266982.529274,6
1732266982.5436747,6
1732266982.557755,5
1732266982.5718071,4
1732266982.5855894,5
1732266982.5988646,5
1732266982.612645,6
1732266982.62639,6
1732266982.6395679,4
1732266982.6534584,6
1732266982.6673646,5
1732266982.6811414,6
1732266982.6953235,6
1732266982.7093294,4
1732266982.7237444,6
1732266982.737856,5
1732266982.7520354,6
1732266982.766551,6
1732266982.7806342,5
1732266982.7949193,5
1732266982.8087857,4
1732266982.8220286,6
1732266982.8365107,6
1732266982.850287,5
1732266982.86409,5
1732266982.8779936,5
1732266982.8916314,5
1732266982.9057605,6
1732266982.9195626,6
1732266982.9337332,4
1732266982.9482079,5
1732266982.9622915,5
1732266982.9769697,6
