1731935356.4217541,0
1731935356.4461157,0
1731935356.4667528,0
1731935356.478623,0
1731935356.4907925,0
1731935356.503653,0
1731935356.516622,0
1731935356.527917,0
1731935356.5417569,0
1731935356.5549076,0
1731935356.5668473,0
1731935356.5791612,0
1731935356.5915763,0
1731935356.603642,0
1731935356.6163337,0
1731935356.6286309,0
1731935356.6417441,0
1731935356.6550322,0
1731935356.6669672,0
1731935356.6792884,0
1731935356.6922479,0
1731935356.712299,0
1731935356.7254946,0
1731935356.7385638,0
1731935356.7502975,0
1731935356.761971,0
1731935356.7736733,0
1731935356.7856412,0
1731935356.7971954,0
1731935356.8099828,0
1731935356.8229074,0
1731935356.8365672,0
1731935356.8481407,0
1731935356.8602178,0
1731935356.8724942,0
1731935356.8842723,0
1731935356.8960156,0
1731935356.9081244,0
1731935356.9198654,0
1731935356.9319668,0
1731935356.9435766,0
1731935356.9554696,0
1731935356.9678872,0
1731935356.9797554,0
1731935356.9925005,0
1731935357.0050464,0
1731935357.0200324,0
1731935357.033484,0
1731935357.047586,0
1731935357.060157,0
1731935357.074336,0
1731935357.0872083,0
1731935357.099852,0
1731935357.1119058,0
1731935357.123352,0
1731935357.1348026,0
1731935357.1461372,0
1731935357.157669,0
1731935357.1692917,0
1731935357.1812754,0
1731935357.193706,0
1731935357.20603,0
1731935357.2195253,0
1731935357.2317193,0
1731935357.2431967,0
1731935357.2549,0
1731935357.266541,0
1731935357.2781255,0
1731935357.2900796,0
1731935357.3053694,0
1731935357.319864,0
1731935357.3333678,0
1731935357.3454297,0
1731935357.357798,0
1731935357.370481,0
1731935357.3842232,0
1731935357.3956368,0
1731935357.4075353,0
1731935357.4190059,0
1731935357.4303393,0
1731935357.4421666,0
1731935357.4545248,0
1731935357.46957,0
1731935357.4944968,5
1731935357.5079775,2
1731935357.521905,0
1731935357.5390213,1
1731935357.5527291,1
1731935357.5662189,1
1731935357.5784664,1
1731935357.5912929,2
1731935357.6033766,1
1731935357.6161137,1
1731935357.6282535,1
1731935357.6405735,0
1731935357.6530151,0
1731935357.6660683,0
1731935357.6794045,0
1731935357.691179,1
1731935357.7039304,0
1731935357.716179,2
1731935357.7293684,3
1731935357.741861,0
1731935357.75403,2
1731935357.7691517,0
1731935357.7818868,2
1731935357.7935116,2
1731935357.80582,2
1731935357.818751,0
1731935357.831793,1
1731935357.8446581,2
1731935357.856765,0
1731935357.869177,2
1731935357.8816564,0
1731935357.8930519,0
1731935357.9046793,0
1731935357.9165444,0
1731935357.928266,0
1731935357.9407797,0
1731935357.9547744,2
1731935357.9683387,2
1731935357.9799044,1
1731935357.9920762,1
1731935358.0046682,0
1731935358.0169423,1
1731935358.0330694,1
1731935358.0481644,0
1731935358.0607972,0
1731935358.0731542,1
1731935358.0850465,0
1731935358.096601,2
1731935358.1085906,0
1731935358.1206415,1
1731935358.1331873,1
1731935358.1464825,0
1731935358.1596506,0
1731935358.174343,0
1731935358.1878843,0
1731935358.19998,3
1731935358.2127147,1
1731935358.226136,2
1731935358.240172,1
1731935358.2524753,1
1731935358.2652304,0
1731935358.2768178,0
1731935358.2882957,0
1731935358.3003712,3
1731935358.312615,2
1731935358.3250248,0
1731935358.337659,0
1731935358.35134,0
1731935358.3652742,0
1731935358.3774257,0
1731935358.3894181,3
1731935358.4036353,1
1731935358.419585,0
1731935358.4340012,2
1731935358.4474528,1
1731935358.459337,0
1731935358.4717278,2
1731935358.4838595,3
1731935358.4955745,2
1731935358.5079894,1
1731935358.5202,0
1731935358.5330887,0
1731935358.5452893,0
1731935358.5575247,0
1731935358.5696533,2
1731935358.5814703,1
1731935358.5934951,3
1731935358.6060424,0
1731935358.618712,2
1731935358.6305337,1
1731935358.642737,1
1731935358.6562655,1
1731935358.6694899,1
1731935358.6826403,0
1731935358.6946785,0
1731935358.708747,0
1731935358.7210033,0
1731935358.733568,2
1731935358.7453928,1
1731935358.7569108,3
1731935358.768713,2
1731935358.7803462,0
1731935358.7924461,1
1731935358.8066123,1
1731935358.8227222,2
1731935358.8372874,0
1731935358.8519332,0
1731935358.8658857,0
1731935358.880203,0
1731935358.8917136,2
1731935358.9039013,1
1731935358.9155478,2
1731935358.927052,1
1731935358.9385514,0
1731935358.9499688,1
1731935358.9623334,0
1731935358.9752111,1
1731935358.9885523,0
1731935359.0023243,0
1731935359.016687,0
1731935359.0288033,0
1731935359.0404358,2
1731935359.052103,1
1731935359.0636818,1
1731935359.0756245,0
1731935359.0872164,1
1731935359.1000261,0
1731935359.1116984,0
1731935359.1237864,0
1731935359.13584,1
1731935359.1485715,0
1731935359.1607397,0
1731935359.173069,0
1731935359.185058,0
1731935359.196848,1
1731935359.2086966,2
1731935359.2206883,1
1731935359.2336464,1
1731935359.2455902,1
1731935359.2595823,1
1731935359.2747912,1
1731935359.2881467,1
1731935359.3031948,1
1731935359.3166275,0
1731935359.329137,0
1731935359.3428204,0
1731935359.3565333,0
1731935359.3708904,1
1731935359.3834143,2
1731935359.3950555,1
1731935359.407196,0
1731935359.4193172,2
1731935359.431336,1
1731935359.4442027,0
1731935359.4567409,1
1731935359.4700096,1
1731935359.4834206,1
1731935359.499433,0
1731935359.512361,0
1731935359.5260334,0
1731935359.5405076,0
1731935359.553355,0
1731935359.5676513,2
1731935359.5808885,1
1731935359.5944502,0
1731935359.6071286,1
1731935359.6191602,1
1731935359.6329825,0
1731935359.64654,1
1731935359.6580083,1
1731935359.670063,1
1731935359.6834302,1
1731935359.6951451,0
1731935359.7100248,0
1731935359.7227623,0
1731935359.7368386,0
1731935359.7497551,1
1731935359.7620466,3
1731935359.7749078,1
1731935359.7869947,0
1731935359.8000212,0
1731935359.812276,2
1731935359.8245568,1
1731935359.836684,0
1731935359.84815,1
1731935359.8599265,1
1731935359.8724205,1
1731935359.8852897,1
1731935359.898562,0
1731935359.9104233,0
1731935359.9219549,0
1731935359.934384,0
1731935359.9463897,0
1731935359.958163,3
1731935359.9697716,2
1731935359.9811182,0
1731935359.992731,0
1731935360.0049353,0
1731935360.0179782,2
1731935360.031887,1
1731935360.0438223,0
1731935360.0563223,1
1731935360.0679617,0
1731935360.0798886,0
1731935360.0918257,1
1731935360.1041114,0
1731935360.1164703,0
1731935360.1284258,0
1731935360.1415646,0
1731935360.1541412,0
1731935360.1660056,1
1731935360.177442,2
1731935360.189011,1
1731935360.201489,1
1731935360.215212,0
1731935360.2280347,1
1731935360.2427795,1
1731935360.2570298,0
1731935360.2706904,2
1731935360.2856073,0
1731935360.300845,0
1731935360.3140502,0
1731935360.3264508,0
1731935360.3397286,0
1731935360.351583,0
1731935360.3641355,1
1731935360.3758385,0
1731935360.387629,0
1731935360.400147,1
1731935360.412071,1
1731935360.4238694,1
1731935360.4368,0
1731935360.448562,0
1731935360.460287,2
1731935360.473004,1
1731935360.4891806,0
1731935360.504799,0
1731935360.5202954,1
1731935360.5357132,0
1731935360.5488598,0
1731935360.561398,0
1731935360.5737104,0
1731935360.5855117,0
1731935360.5979598,0
1731935360.610133,0
1731935360.6220977,0
1731935360.6340742,1
1731935360.6455994,2
1731935360.6573973,0
1731935360.669118,2
1731935360.681136,0
1731935360.69385,1
1731935360.7098718,1
1731935360.723044,0
1731935360.7347012,1
1731935360.7465796,0
1731935360.758712,0
1731935360.7713716,1
1731935360.7837503,1
1731935360.7962635,0
1731935360.8080013,0
1731935360.8204215,0
1731935360.8328035,0
1731935360.8449519,0
1731935360.857112,0
1731935360.8694293,0
1731935360.8813734,2
1731935360.8936749,3
1731935360.9062076,0
1731935360.9186962,1
1731935360.9302337,0
1731935360.9419582,0
1731935360.9536874,3
1731935360.9717379,8
1731935360.9839423,1
1731935360.9967632,0
1731935361.008735,2
1731935361.0205963,0
1731935361.033858,0
1731935361.0462725,0
1731935361.0603912,0
1731935361.0732012,0
1731935361.084831,0
1731935361.0964997,0
1731935361.1082928,0
1731935361.1199405,0
1731935361.1331594,2
1731935361.1451585,2
1731935361.157371,1
1731935361.1693554,1
1731935361.1808612,0
1731935361.192802,1
1731935361.208037,3
1731935361.2223604,1
1731935361.2354465,2
1731935361.246977,0
1731935361.2584672,1
1731935361.2697923,0
1731935361.2813098,0
1731935361.2940695,0
1731935361.3070507,0
1731935361.3188074,0
1731935361.3307908,0
1731935361.342362,1
1731935361.3547568,3
1731935361.3676252,2
1731935361.3795753,1
1731935361.3911312,0
1731935361.4026604,0
1731935361.4141488,1
1731935361.427398,0
1731935361.4404254,1
1731935361.452958,0
1731935361.4649978,1
1731935361.4768863,0
1731935361.4888775,0
1731935361.5006516,0
1731935361.5125442,0
1731935361.5247073,0
1731935361.5366404,0
1731935361.548902,1
1731935361.560419,4
1731935361.5725536,2
1731935361.5850973,1
1731935361.5978918,0
1731935361.6100717,0
1731935361.6232748,2
1731935361.637095,0
1731935361.651705,0
1731935361.6641777,2
1731935361.677054,0
1731935361.6884894,0
1731935361.7012653,0
1731935361.7141504,0
1731935361.7278817,0
1731935361.7401185,0
1731935361.751748,1
1731935361.764481,3
1731935361.7774487,1
1731935361.7890716,0
1731935361.801227,3
1731935361.8133533,0
1731935361.8283122,1
1731935361.8429942,0
1731935361.8553789,1
1731935361.8686287,2
1731935361.8808262,0
1731935361.8926675,0
1731935361.9058719,0
1731935361.9199398,0
1731935361.9338496,0
1731935361.9535403,1
1731935361.9667711,2
1731935361.9818683,4
1731935361.9945664,0
1731935362.0066826,1
1731935362.0194066,1
1731935362.0324447,0
1731935362.0447474,1
1731935362.0592043,1
1731935362.0727973,1
1731935362.0861387,1
1731935362.0992105,0
1731935362.112453,1
1731935362.1259549,0
1731935362.1385715,0
1731935362.1511352,0
1731935362.1633425,0
1731935362.1752143,0
1731935362.1870193,1
1731935362.2014558,3
1731935362.2133908,2
1731935362.225658,0
1731935362.241087,1
1731935362.2543142,0
1731935362.2706237,1
1731935362.2841868,0
1731935362.2963927,1
1731935362.308467,1
1731935362.3221142,0
1731935362.3335974,0
1731935362.34574,0
1731935362.3569908,0
1731935362.3694718,0
1731935362.381374,0
1731935362.3935564,0
1731935362.407752,2
1731935362.4205391,3
1731935362.43271,2
1731935362.4449444,0
1731935362.4570153,2
1731935362.4700565,0
1731935362.4827461,3
1731935362.4943717,1
1731935362.5063922,0
1731935362.519729,1
1731935362.5340452,0
1731935362.5465002,0
1731935362.5583403,0
1731935362.5701716,0
1731935362.5817494,0
1731935362.5949085,5
1731935362.6089964,0
1731935362.6228864,2
1731935362.6355667,0
1731935362.6472144,3
1731935362.659327,1
1731935362.6711311,2
1731935362.6830096,0
1731935362.6944766,0
1731935362.706228,0
1731935362.7189054,0
1731935362.7321641,1
1731935362.745577,2
1731935362.757666,0
1731935362.7700117,2
1731935362.7821465,0
1731935362.7945416,1
1731935362.8075192,0
1731935362.820383,1
1731935362.83446,0
1731935362.8474662,0
1731935362.8591495,0
1731935362.8718176,1
1731935362.8858101,0
1731935362.8994339,3
1731935362.910798,0
1731935362.9241302,3
1731935362.9374027,0
1731935362.950061,1
1731935362.9625108,0
1731935362.9747322,0
1731935362.9867487,0
1731935362.999367,0
1731935363.0126371,0
1731935363.0246403,1
1731935363.0365157,1
1731935363.048765,0
1731935363.0601864,2
1731935363.0720563,0
1731935363.084768,3
1731935363.0982554,0
1731935363.110116,1
1731935363.1227796,0
1731935363.136267,0
1731935363.1489823,0
1731935363.1611493,0
1731935363.1768832,1
1731935363.1898181,0
1731935363.2029896,1
1731935363.2150452,0
1731935363.226621,1
1731935363.2394383,2
1731935363.2511537,1
1731935363.2629104,2
1731935363.2750378,0
1731935363.2868817,0
1731935363.299035,1
1731935363.3108525,0
1731935363.3226562,0
1731935363.3349462,0
