1731930719.1127543,0
1731930719.1258333,0
1731930719.1377904,0
1731930719.1499882,0
1731930719.1627524,0
1731930719.1766176,0
1731930719.1882963,0
1731930719.2006238,0
1731930719.2128506,0
1731930719.2252264,0
1731930719.237493,0
1731930719.249643,0
1731930719.2613995,0
1731930719.2742093,0
1731930719.2862792,0
1731930719.2981024,0
1731930719.3099966,0
1731930719.3218777,0
1731930719.3339567,0
1731930719.3477528,0
1731930719.3594677,0
1731930719.3715513,0
1731930719.3832104,0
1731930719.3950179,0
1731930719.4092314,0
1731930719.4209888,0
1731930719.4329216,0
1731930719.4447691,0
1731930719.4579418,0
1731930719.4700859,0
1731930719.4821162,0
1731930719.4936519,0
1731930719.5065942,0
1731930719.5194275,0
1731930719.5316675,0
1731930719.5436072,0
1731930719.5557363,0
1731930719.5693853,0
1731930719.5814137,0
1731930719.5932462,0
1731930719.6053143,0
1731930719.6180131,0
1731930719.6301029,0
1731930719.6423852,0
1731930719.6541154,0
1731930719.6660528,0
1731930719.6786172,0
1731930719.6912336,0
1731930719.7037487,0
1731930719.7157812,0
1731930719.7275114,0
1731930719.7413454,0
1731930719.7531805,0
1731930719.7650075,0
1731930719.776749,0
1731930719.788479,0
1731930719.801919,0
1731930719.8135343,0
1731930719.825526,0
1731930719.8369668,0
1731930719.8488393,0
1731930719.8603995,0
1731930719.8737023,0
1731930719.8858387,0
1731930719.8974285,0
1731930719.909109,0
1731930719.9207296,0
1731930719.9339259,0
1731930719.9474905,0
1731930719.959088,0
1731930719.9707634,0
1731930719.984625,0
1731930719.9971375,0
1731930720.008936,0
1731930720.0206647,0
1731930720.034087,0
1731930720.0463505,0
1731930720.057867,0
1731930720.0695775,0
1731930720.0815728,0
1731930720.0931866,0
1731930720.108408,0
1731930720.120354,1
1731930720.1321063,10
1731930720.1445787,8
1731930720.1573741,9
1731930720.1699932,8
1731930720.1818688,12
1731930720.1937726,11
1731930720.2096486,27
1731930720.2217245,39
1731930720.2338946,25
1731930720.2473261,29
1731930720.2598848,13
1731930720.2718349,18
1731930720.2837949,8
1731930720.2954671,6
1731930720.3087742,6
1731930720.3213077,6
1731930720.333801,6
1731930720.3456619,7
1731930720.358539,9
1731930720.3714526,9
1731930720.3834782,6
1731930720.3950388,3
1731930720.4087756,3
1731930720.4213147,3
1731930720.4333394,6
1731930720.445425,9
1731930720.458356,10
1731930720.4727027,16
1731930720.4844744,19
1731930720.496087,19
1731930720.510284,17
1731930720.5228925,13
1731930720.53492,11
1731930720.5467253,8
1731930720.5588944,9
1731930720.5737176,12
1731930720.585561,12
1731930720.59732,14
1731930720.609142,15
1731930720.6235044,3
1731930720.63658,3
1731930720.6486714,4
1731930720.6603823,3
1731930720.6757112,5
1731930720.687638,3
1731930720.6999545,4
1731930720.7120423,5
1731930720.7251806,4
1731930720.7377079,3
1731930720.749665,87
1731930720.7612371,80
1731930720.7757905,37
1731930720.788101,40
1731930720.80249,53
1731930720.8151872,47
1731930720.8289917,40
1731930720.8432903,42
1731930720.8563144,49
